Andy Murray (13485997),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Alison Riske (13486044),Aryna Sabalenka (13486031),Novak Djokovic (13486024),50000,-1344,0
Juan Ignacio Londero (13486029),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Fabio Fognini (13486004),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1427,0
Miomir Kecmanovic (13486027),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Alison Riske (13486044),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1469,0
Anastasia Pavlyuchenkova (13486036),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Gael Monfils (13485999),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1459,0
Christina Mchale (13486039),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Gael Monfils (13485999),Naomi Osaka (13486040),Novak Djokovic (13486024),49900,-1414,0
Christina Mchale (13486039),Yasutaka Uchiyama (13486017),Fabio Fognini (13486004),Gael Monfils (13485999),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1414,0
Yulia Putintseva (13486035),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Filip Krajinovic (13486022),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1424,0
Dusan Lajovic (13486013),Yasutaka Uchiyama (13486017),Alison Riske (13486044),Gael Monfils (13485999),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1451,0
Sam Querrey (13486008),Yasutaka Uchiyama (13486017),Alison Riske (13486044),Gael Monfils (13485999),Naomi Osaka (13486040),Novak Djokovic (13486024),49900,-1431,0
Kristina Mladenovic (13486033),Yasutaka Uchiyama (13486017),Alison Riske (13486044),Felix Auger-Aliassime (13486001),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1386,0
Taro Daniel (13486021),Yasutaka Uchiyama (13486017),Alison Riske (13486044),Dominic Thiem (13486002),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1414,0
Daria Kasatkina (13486030),Yasutaka Uchiyama (13486017),Filip Krajinovic (13486022),Dominic Thiem (13486002),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1404,0
Daria Kasatkina (13486030),Yasutaka Uchiyama (13486017),Gael Monfils (13485999),Angelique Kerber (13486042),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1404,0
Andrea Petkovic (13486041),Yasutaka Uchiyama (13486017),Alison Riske (13486044),Roberto Bautista-Agut (13486009),Petra Kvitova (13486032),Novak Djokovic (13486024),50000,-1289,0
Alexei Popyrin (13486025),Yasutaka Uchiyama (13486017),Alison Riske (13486044),Petra Kvitova (13486032),Aryna Sabalenka (13486031),Naomi Osaka (13486040),50000,-909,0

Ajla Tomljanovic (13486045),Pablo Andujar (13486019),Benoit Paire (13486016),Gael Monfils (13485999),Felix Auger-Aliassime (13486001),Novak Djokovic (13486024),49900,-1391,0
Ajla Tomljanovic (13486045),Fabio Fognini (13486004),Benoit Paire (13486016),Gael Monfils (13485999),Felix Auger-Aliassime (13486001),Novak Djokovic (13486024),50000,-1391,0
Ajla Tomljanovic (13486045),Pablo Andujar (13486019),Benoit Paire (13486016),Gael Monfils (13485999),Taylor Fritz (13486014),Novak Djokovic (13486024),50000,-1391,0
Ajla Tomljanovic (13486045),Gilles Simon (13486018),Benoit Paire (13486016),Gael Monfils (13485999),Dominic Thiem (13486002),Novak Djokovic (13486024),50000,-1293,0
Ajla Tomljanovic (13486045),Mikhail Kukushkin (13486005),Benoit Paire (13486016),Filip Krajinovic (13486022),Dominic Thiem (13486002),Novak Djokovic (13486024),50000,-1303,0
Ajla Tomljanovic (13486045),Mikhail Kukushkin (13486005),Benoit Paire (13486016),Gael Monfils (13485999),Angelique Kerber (13486042),Novak Djokovic (13486024),50000,-1303,0
