Raquel Pennington (14111522),Tim Elliott (14111538),Sabina Mazo (14111535),Maurice Greene (14111529),Nasrat Haqparast (14111527),Maycee Barber (14111525),50000,0.0460306,0
Anthony Pettis (14111518),Tim Elliott (14111538),Sabina Mazo (14111535),Sodiq Yusuff (14111523),Nasrat Haqparast (14111527),Maycee Barber (14111525),50000,0.0334246,0
Anthony Pettis (14111518),Tim Elliott (14111538),Sabina Mazo (14111535),Maurice Greene (14111529),Nasrat Haqparast (14111527),Maycee Barber (14111525),49900,0.033047,0
Drew Dober (14111528),Justin Ledet (14111532),Tim Elliott (14111538),Diego Ferreira (14111517),Conor McGregor (14111515),Maycee Barber (14111525),49700,0.0311776,0
Drew Dober (14111528),Tim Elliott (14111538),Sodiq Yusuff (14111523),Ode Osbourne (14111539),Diego Ferreira (14111517),Maycee Barber (14111525),50000,0.0280078,0
Donald Cerrone (14111516),Justin Ledet (14111532),Tim Elliott (14111538),Diego Ferreira (14111517),Nasrat Haqparast (14111527),Maycee Barber (14111525),49500,0.033156,0
Donald Cerrone (14111516),Tim Elliott (14111538),Maurice Greene (14111529),Sodiq Yusuff (14111523),Nasrat Haqparast (14111527),Maycee Barber (14111525),50000,0.0306289,0
Roxanne Modafferi (14111526),Tim Elliott (14111538),Sabina Mazo (14111535),Diego Ferreira (14111517),Nasrat Haqparast (14111527),Conor McGregor (14111515),49900,0.0145601,0
Roxanne Modafferi (14111526),Justin Ledet (14111532),Tim Elliott (14111538),Diego Ferreira (14111517),Nasrat Haqparast (14111527),Conor McGregor (14111515),49300,0.0139544,0
Anthony Pettis (14111518),Raquel Pennington (14111522),Sabina Mazo (14111535),Ode Osbourne (14111539),Nasrat Haqparast (14111527),Maycee Barber (14111525),49900,0.0359267,0
Anthony Pettis (14111518),Raquel Pennington (14111522),Sabina Mazo (14111535),Askar Askarov (14111537),Nasrat Haqparast (14111527),Maycee Barber (14111525),50000,0.0357969,0
Drew Dober (14111528),Raquel Pennington (14111522),Justin Ledet (14111532),Diego Ferreira (14111517),Conor McGregor (14111515),Maycee Barber (14111525),49500,0.0325536,0
Drew Dober (14111528),Raquel Pennington (14111522),Maurice Greene (14111529),Sodiq Yusuff (14111523),Conor McGregor (14111515),Maycee Barber (14111525),50000,0.0300724,0
Donald Cerrone (14111516),Raquel Pennington (14111522),Sabina Mazo (14111535),Diego Ferreira (14111517),Nasrat Haqparast (14111527),Maycee Barber (14111525),49900,0.0361219,0
Donald Cerrone (14111516),Raquel Pennington (14111522),Justin Ledet (14111532),Diego Ferreira (14111517),Nasrat Haqparast (14111527),Maycee Barber (14111525),49300,0.0346193,0
Roxanne Modafferi (14111526),Raquel Pennington (14111522),Sabina Mazo (14111535),Diego Ferreira (14111517),Nasrat Haqparast (14111527),Conor McGregor (14111515),49700,0.0152027,0
Roxanne Modafferi (14111526),Raquel Pennington (14111522),JJ Aldrich (14111536),Diego Ferreira (14111517),Nasrat Haqparast (14111527),Conor McGregor (14111515),49900,0.0149488,0
Drew Dober (14111528),Anthony Pettis (14111518),Maurice Greene (14111529),Ode Osbourne (14111539),Conor McGregor (14111515),Maycee Barber (14111525),50000,0.0222253,0
Drew Dober (14111528),Anthony Pettis (14111518),Maurice Greene (14111529),Sodiq Yusuff (14111523),Conor McGregor (14111515),Maycee Barber (14111525),49900,0.02159,0
Donald Cerrone (14111516),Anthony Pettis (14111518),Sodiq Yusuff (14111523),Ode Osbourne (14111539),Nasrat Haqparast (14111527),Maycee Barber (14111525),49900,0.0239057,0
Donald Cerrone (14111516),Anthony Pettis (14111518),Sodiq Yusuff (14111523),Askar Askarov (14111537),Nasrat Haqparast (14111527),Maycee Barber (14111525),50000,0.0238193,0
Roxanne Modafferi (14111526),Anthony Pettis (14111518),Ode Osbourne (14111539),Askar Askarov (14111537),Nasrat Haqparast (14111527),Conor McGregor (14111515),49900,0.0103198,0
Roxanne Modafferi (14111526),Anthony Pettis (14111518),Sodiq Yusuff (14111523),Ode Osbourne (14111539),Nasrat Haqparast (14111527),Conor McGregor (14111515),49700,0.0100612,0
Donald Cerrone (14111516),Drew Dober (14111528),Ode Osbourne (14111539),Askar Askarov (14111537),Diego Ferreira (14111517),Maycee Barber (14111525),49500,0.0182632,0
Donald Cerrone (14111516),Drew Dober (14111528),Sodiq Yusuff (14111523),Ode Osbourne (14111539),Diego Ferreira (14111517),Maycee Barber (14111525),49300,0.0178055,0
Roxanne Modafferi (14111526),Drew Dober (14111528),Ode Osbourne (14111539),Askar Askarov (14111537),Diego Ferreira (14111517),Conor McGregor (14111515),49300,0.00768647,0
Roxanne Modafferi (14111526),Drew Dober (14111528),Sodiq Yusuff (14111523),Ode Osbourne (14111539),Diego Ferreira (14111517),Conor McGregor (14111515),49100,0.00749385,0
Roxanne Modafferi (14111526),Donald Cerrone (14111516),Ode Osbourne (14111539),Askar Askarov (14111537),Diego Ferreira (14111517),Nasrat Haqparast (14111527),49100,0.00817423,0
Roxanne Modafferi (14111526),Donald Cerrone (14111516),Sodiq Yusuff (14111523),Ode Osbourne (14111539),Diego Ferreira (14111517),Nasrat Haqparast (14111527),48900,0.00796938,0
