Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),Ode Osbourne (14111539),Askar Askarov (14111537),Conor McGregor (14111515),49600,0.0310494,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Holly Holm (14111521),Maycee Barber (14111525),49500,0.0314085,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),Ode Osbourne (14111539),Askar Askarov (14111537),Nasrat Haqparast (14111527),49500,0.0316747,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Holly Holm (14111521),Maycee Barber (14111525),49300,0.031942,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Askar Askarov (14111537),Maycee Barber (14111525),49300,0.0322229,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Diego Ferreira (14111517),Conor McGregor (14111515),49500,0.0322902,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Ode Osbourne (14111539),Maycee Barber (14111525),49200,0.0323398,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Askar Askarov (14111537),Maycee Barber (14111525),49100,0.0327702,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Diego Ferreira (14111517),Conor McGregor (14111515),49300,0.0328387,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Ode Osbourne (14111539),Maycee Barber (14111525),49000,0.032889,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Diego Ferreira (14111517),Nasrat Haqparast (14111527),49400,0.0329406,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Diego Ferreira (14111517),Nasrat Haqparast (14111527),49200,0.0335,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Nasrat Haqparast (14111527),Conor McGregor (14111515),49800,0.0352689,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),Askar Askarov (14111537),Holly Holm (14111521),Maycee Barber (14111525),50000,0.0358054,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Nasrat Haqparast (14111527),Conor McGregor (14111515),49600,0.0358679,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),Ode Osbourne (14111539),Holly Holm (14111521),Maycee Barber (14111525),49900,0.0359353,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),Askar Askarov (14111537),Diego Ferreira (14111517),Conor McGregor (14111515),50000,0.0368105,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),Ode Osbourne (14111539),Askar Askarov (14111537),Maycee Barber (14111525),49700,0.036867,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),Ode Osbourne (14111539),Diego Ferreira (14111517),Conor McGregor (14111515),49900,0.036944,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),Askar Askarov (14111537),Diego Ferreira (14111517),Nasrat Haqparast (14111527),49900,0.0375519,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),Ode Osbourne (14111539),Diego Ferreira (14111517),Nasrat Haqparast (14111527),49800,0.0376881,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Diego Ferreira (14111517),Maycee Barber (14111525),49600,0.0383403,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Diego Ferreira (14111517),Maycee Barber (14111525),49400,0.0389915,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Conor McGregor (14111515),Maycee Barber (14111525),50000,0.0410503,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Conor McGregor (14111515),Maycee Barber (14111525),49800,0.0417475,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Nasrat Haqparast (14111527),Maycee Barber (14111525),49900,0.041877,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Nasrat Haqparast (14111527),Maycee Barber (14111525),49700,0.0425883,0
Justin Ledet (14111532),Andre Fili (14111524),Aleksei Oleinik (14111530),Ode Osbourne (14111539),Diego Ferreira (14111517),Maycee Barber (14111525),50000,0.0438661,0

