CSV was read! There are 18 players.
Henri Laaksonen (13605319),Marton Fucsovics (13605315),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Diego Sebastian Schwartzman (13605311),Alex de Minaur (13605308),49500,-1768,0
Peter Gojowczyk (13605324),Marton Fucsovics (13605315),Karen Khachanov (13605314),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Alex de Minaur (13605308),48000,-442,0
Kyle Edmund (13605322),Marton Fucsovics (13605315),Karen Khachanov (13605314),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Alex de Minaur (13605308),48800,-1670,0
Damir Dzumhur (13605321),Marton Fucsovics (13605315),Karen Khachanov (13605314),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Alex de Minaur (13605308),49400,-1747,0
Peter Gojowczyk (13605324),Marton Fucsovics (13605315),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Alex de Minaur (13605308),48200,-462,0
Kyle Edmund (13605322),Marton Fucsovics (13605315),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Alex de Minaur (13605308),49000,-1690,0
Damir Dzumhur (13605321),Marton Fucsovics (13605315),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Alex de Minaur (13605308),49600,-1767,0
Peter Gojowczyk (13605324),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Alex de Minaur (13605308),48400,-470,0
Kyle Edmund (13605322),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Alex de Minaur (13605308),49200,-1698,0
Damir Dzumhur (13605321),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Alex de Minaur (13605308),49800,-1775,0
Peter Gojowczyk (13605324),Marton Fucsovics (13605315),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Grigor Dimitrov (13605310),Alex de Minaur (13605308),47800,-440,0
Kyle Edmund (13605322),Marton Fucsovics (13605315),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Grigor Dimitrov (13605310),Alex de Minaur (13605308),48600,-1668,0
Pierre-Hugues Herbert (13605320),Marton Fucsovics (13605315),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Grigor Dimitrov (13605310),Alex de Minaur (13605308),49400,-1768,0
Henri Laaksonen (13605319),Marton Fucsovics (13605315),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Grigor Dimitrov (13605310),Alex de Minaur (13605308),49600,-1797,0
Peter Gojowczyk (13605324),Marton Fucsovics (13605315),Karen Khachanov (13605314),Benoit Paire (13605312),Grigor Dimitrov (13605310),Alex de Minaur (13605308),48100,-471,0
Kyle Edmund (13605322),Marton Fucsovics (13605315),Karen Khachanov (13605314),Benoit Paire (13605312),Grigor Dimitrov (13605310),Alex de Minaur (13605308),48900,-1699,0
Pierre-Hugues Herbert (13605320),Marton Fucsovics (13605315),Karen Khachanov (13605314),Benoit Paire (13605312),Grigor Dimitrov (13605310),Alex de Minaur (13605308),49700,-1799,0
Peter Gojowczyk (13605324),Marton Fucsovics (13605315),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Grigor Dimitrov (13605310),Alex de Minaur (13605308),48300,-491,0
Kyle Edmund (13605322),Marton Fucsovics (13605315),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Grigor Dimitrov (13605310),Alex de Minaur (13605308),49100,-1719,0
Pierre-Hugues Herbert (13605320),Marton Fucsovics (13605315),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Grigor Dimitrov (13605310),Alex de Minaur (13605308),49900,-1819,0
Peter Gojowczyk (13605324),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Grigor Dimitrov (13605310),Alex de Minaur (13605308),48500,-499,0
Kyle Edmund (13605322),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Grigor Dimitrov (13605310),Alex de Minaur (13605308),49300,-1727,0
Peter Gojowczyk (13605324),Marton Fucsovics (13605315),Karen Khachanov (13605314),Diego Sebastian Schwartzman (13605311),Grigor Dimitrov (13605310),Alex de Minaur (13605308),48400,-511,0
Kyle Edmund (13605322),Marton Fucsovics (13605315),Karen Khachanov (13605314),Diego Sebastian Schwartzman (13605311),Grigor Dimitrov (13605310),Alex de Minaur (13605308),49200,-1739,0
Peter Gojowczyk (13605324),Marton Fucsovics (13605315),Jan-Lennard Struff (13605313),Diego Sebastian Schwartzman (13605311),Grigor Dimitrov (13605310),Alex de Minaur (13605308),48600,-531,0
Kyle Edmund (13605322),Marton Fucsovics (13605315),Jan-Lennard Struff (13605313),Diego Sebastian Schwartzman (13605311),Grigor Dimitrov (13605310),Alex de Minaur (13605308),49400,-1759,0
Peter Gojowczyk (13605324),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Diego Sebastian Schwartzman (13605311),Grigor Dimitrov (13605310),Alex de Minaur (13605308),48800,-539,0
Kyle Edmund (13605322),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Diego Sebastian Schwartzman (13605311),Grigor Dimitrov (13605310),Alex de Minaur (13605308),49600,-1767,0
Peter Gojowczyk (13605324),Marton Fucsovics (13605315),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Grigor Dimitrov (13605310),Alex de Minaur (13605308),48900,-562,0
Kyle Edmund (13605322),Marton Fucsovics (13605315),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Grigor Dimitrov (13605310),Alex de Minaur (13605308),49700,-1790,0
Peter Gojowczyk (13605324),Karen Khachanov (13605314),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Grigor Dimitrov (13605310),Alex de Minaur (13605308),49100,-570,0
Kyle Edmund (13605322),Karen Khachanov (13605314),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Grigor Dimitrov (13605310),Alex de Minaur (13605308),49900,-1798,0
Peter Gojowczyk (13605324),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Grigor Dimitrov (13605310),Alex de Minaur (13605308),49300,-590,0
Peter Gojowczyk (13605324),Marton Fucsovics (13605315),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Matteo Berrettini (13605309),Alex de Minaur (13605308),48100,-546,0
Damir Dzumhur (13605321),Marton Fucsovics (13605315),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Matteo Berrettini (13605309),Alex de Minaur (13605308),49500,-1851,0
Pierre-Hugues Herbert (13605320),Marton Fucsovics (13605315),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Matteo Berrettini (13605309),Alex de Minaur (13605308),49700,-1874,0
Henri Laaksonen (13605319),Marton Fucsovics (13605315),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Matteo Berrettini (13605309),Alex de Minaur (13605308),49900,-1903,0
Peter Gojowczyk (13605324),Marton Fucsovics (13605315),Karen Khachanov (13605314),Benoit Paire (13605312),Matteo Berrettini (13605309),Alex de Minaur (13605308),48400,-577,0
Damir Dzumhur (13605321),Marton Fucsovics (13605315),Karen Khachanov (13605314),Benoit Paire (13605312),Matteo Berrettini (13605309),Alex de Minaur (13605308),49800,-1882,0
Pierre-Hugues Herbert (13605320),Marton Fucsovics (13605315),Karen Khachanov (13605314),Benoit Paire (13605312),Matteo Berrettini (13605309),Alex de Minaur (13605308),50000,-1905,0
Peter Gojowczyk (13605324),Marton Fucsovics (13605315),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Matteo Berrettini (13605309),Alex de Minaur (13605308),48600,-597,0
Damir Dzumhur (13605321),Marton Fucsovics (13605315),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Matteo Berrettini (13605309),Alex de Minaur (13605308),50000,-1902,0
Peter Gojowczyk (13605324),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Matteo Berrettini (13605309),Alex de Minaur (13605308),48800,-605,0
Peter Gojowczyk (13605324),Marton Fucsovics (13605315),Karen Khachanov (13605314),Diego Sebastian Schwartzman (13605311),Matteo Berrettini (13605309),Alex de Minaur (13605308),48700,-617,0
Peter Gojowczyk (13605324),Marton Fucsovics (13605315),Jan-Lennard Struff (13605313),Diego Sebastian Schwartzman (13605311),Matteo Berrettini (13605309),Alex de Minaur (13605308),48900,-637,0
Peter Gojowczyk (13605324),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Diego Sebastian Schwartzman (13605311),Matteo Berrettini (13605309),Alex de Minaur (13605308),49100,-645,0
Peter Gojowczyk (13605324),Marton Fucsovics (13605315),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Matteo Berrettini (13605309),Alex de Minaur (13605308),49200,-668,0
Peter Gojowczyk (13605324),Karen Khachanov (13605314),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Matteo Berrettini (13605309),Alex de Minaur (13605308),49400,-676,0
Peter Gojowczyk (13605324),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Matteo Berrettini (13605309),Alex de Minaur (13605308),49600,-696,0
Peter Gojowczyk (13605324),Marton Fucsovics (13605315),Karen Khachanov (13605314),Grigor Dimitrov (13605310),Matteo Berrettini (13605309),Alex de Minaur (13605308),48800,-646,0
Peter Gojowczyk (13605324),Marton Fucsovics (13605315),Jan-Lennard Struff (13605313),Grigor Dimitrov (13605310),Matteo Berrettini (13605309),Alex de Minaur (13605308),49000,-666,0
Peter Gojowczyk (13605324),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Grigor Dimitrov (13605310),Matteo Berrettini (13605309),Alex de Minaur (13605308),49200,-674,0
Peter Gojowczyk (13605324),Marton Fucsovics (13605315),Benoit Paire (13605312),Grigor Dimitrov (13605310),Matteo Berrettini (13605309),Alex de Minaur (13605308),49300,-697,0
Peter Gojowczyk (13605324),Karen Khachanov (13605314),Benoit Paire (13605312),Grigor Dimitrov (13605310),Matteo Berrettini (13605309),Alex de Minaur (13605308),49500,-705,0
Peter Gojowczyk (13605324),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Grigor Dimitrov (13605310),Matteo Berrettini (13605309),Alex de Minaur (13605308),49700,-725,0
Peter Gojowczyk (13605324),Marton Fucsovics (13605315),Diego Sebastian Schwartzman (13605311),Grigor Dimitrov (13605310),Matteo Berrettini (13605309),Alex de Minaur (13605308),49600,-737,0
Peter Gojowczyk (13605324),Karen Khachanov (13605314),Diego Sebastian Schwartzman (13605311),Grigor Dimitrov (13605310),Matteo Berrettini (13605309),Alex de Minaur (13605308),49800,-745,0
Peter Gojowczyk (13605324),Jan-Lennard Struff (13605313),Diego Sebastian Schwartzman (13605311),Grigor Dimitrov (13605310),Matteo Berrettini (13605309),Alex de Minaur (13605308),50000,-765,0
Hugo Dellien (13605323),Marton Fucsovics (13605315),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Roger Federer (13605307),48400,-3119,0
Kyle Edmund (13605322),Marton Fucsovics (13605315),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Roger Federer (13605307),48900,-3542,0
Damir Dzumhur (13605321),Marton Fucsovics (13605315),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Roger Federer (13605307),49500,-3619,0
Pierre-Hugues Herbert (13605320),Marton Fucsovics (13605315),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Roger Federer (13605307),49700,-3642,0
Hugo Dellien (13605323),Marton Fucsovics (13605315),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Diego Sebastian Schwartzman (13605311),Roger Federer (13605307),48700,-3159,0
Kyle Edmund (13605322),Marton Fucsovics (13605315),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Diego Sebastian Schwartzman (13605311),Roger Federer (13605307),49200,-3582,0
Damir Dzumhur (13605321),Marton Fucsovics (13605315),Karen Khachanov (13605314),Jan-Lennard Struff (13605313),Diego Sebastian Schwartzman (13605311),Roger Federer (13605307),49800,-3659,0
Hugo Dellien (13605323),Marton Fucsovics (13605315),Karen Khachanov (13605314),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Roger Federer (13605307),49000,-3190,0
Kyle Edmund (13605322),Marton Fucsovics (13605315),Karen Khachanov (13605314),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Roger Federer (13605307),49500,-3613,0
Hugo Dellien (13605323),Marton Fucsovics (13605315),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Roger Federer (13605307),49200,-3210,0
Kyle Edmund (13605322),Marton Fucsovics (13605315),Jan-Lennard Struff (13605313),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Roger Federer (13605307),49700,-3633,0
