Damir Dzumhur (13605321),Pierre-Hugues Herbert (13605320),Marton Fucsovics (13605315),Matteo Berrettini (13605309),Alex de Minaur (13605308),Roger Federer (13605307),49900,-4498,0
Kyle Edmund (13605322),Pierre-Hugues Herbert (13605320),Benoit Paire (13605312),Grigor Dimitrov (13605310),Alex de Minaur (13605308),Roger Federer (13605307),49700,-4374,0
Hugo Dellien (13605323),Pierre-Hugues Herbert (13605320),Benoit Paire (13605312),Grigor Dimitrov (13605310),Matteo Berrettini (13605309),Roger Federer (13605307),48500,-3104,0
Peter Gojowczyk (13605324),Pierre-Hugues Herbert (13605320),Benoit Paire (13605312),Grigor Dimitrov (13605310),Matteo Berrettini (13605309),Alex de Minaur (13605308),47500,-356,0
Kyle Edmund (13605322),Damir Dzumhur (13605321),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Alex de Minaur (13605308),Roger Federer (13605307),49400,-4322,0
Hugo Dellien (13605323),Damir Dzumhur (13605321),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Matteo Berrettini (13605309),Roger Federer (13605307),48200,-3052,0
Peter Gojowczyk (13605324),Damir Dzumhur (13605321),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Matteo Berrettini (13605309),Alex de Minaur (13605308),47200,-304,0
Hugo Dellien (13605323),Kyle Edmund (13605322),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Grigor Dimitrov (13605310),Roger Federer (13605307),47300,-2869,0
Peter Gojowczyk (13605324),Kyle Edmund (13605322),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Grigor Dimitrov (13605310),Alex de Minaur (13605308),46300,-121,0
Peter Gojowczyk (13605324),Hugo Dellien (13605323),Benoit Paire (13605312),Diego Sebastian Schwartzman (13605311),Grigor Dimitrov (13605310),Matteo Berrettini (13605309),45100,1149,0
