CSV was read! There are 22 players.
Stevie Ray (13617238),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Muslim Salikhov (13617253),Movsar Evloev (13617247),49400,-625,0
Don'Tale Mayes (13617240),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Muslim Salikhov (13617253),Movsar Evloev (13617247),49500,-638,0
Maurice Greene (13617242),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Muslim Salikhov (13617253),Movsar Evloev (13617247),49700,-680,0
Alex White (13617246),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Muslim Salikhov (13617253),Movsar Evloev (13617247),49800,-688,0
Raphael Pessoa (13617256),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Muslim Salikhov (13617253),Movsar Evloev (13617247),49900,-684,0
Stevie Ray (13617238),Alexandra Albu (13617244),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Jeff Hughes (13617255),48900,-497,0
Don'Tale Mayes (13617240),Alexandra Albu (13617244),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Jeff Hughes (13617255),49000,-510,0
Maurice Greene (13617242),Alexandra Albu (13617244),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Jeff Hughes (13617255),49200,-552,0
Alex White (13617246),Alexandra Albu (13617244),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Jeff Hughes (13617255),49300,-560,0
Enrique Barzola (13617248),Alexandra Albu (13617244),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Jeff Hughes (13617255),49500,-585,0
Laureano Staropoli (13617254),Alexandra Albu (13617244),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Jeff Hughes (13617255),49600,-589,0
Stevie Ray (13617238),Loma Lookboonmee (13617243),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Jeff Hughes (13617255),49100,-571,0
Don'Tale Mayes (13617240),Loma Lookboonmee (13617243),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Jeff Hughes (13617255),49200,-584,0
Maurice Greene (13617242),Loma Lookboonmee (13617243),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Jeff Hughes (13617255),49400,-626,0
Alex White (13617246),Loma Lookboonmee (13617243),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Jeff Hughes (13617255),49500,-634,0
Enrique Barzola (13617248),Loma Lookboonmee (13617243),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Jeff Hughes (13617255),49700,-659,0
Laureano Staropoli (13617254),Loma Lookboonmee (13617243),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Jeff Hughes (13617255),49800,-663,0
Stevie Ray (13617238),Alexandra Albu (13617244),Randa Markos (13617249),Beneil Dariush (13617251),Muslim Salikhov (13617253),Jeff Hughes (13617255),49000,-495,0
Don'Tale Mayes (13617240),Alexandra Albu (13617244),Randa Markos (13617249),Beneil Dariush (13617251),Muslim Salikhov (13617253),Jeff Hughes (13617255),49100,-508,0
Maurice Greene (13617242),Alexandra Albu (13617244),Randa Markos (13617249),Beneil Dariush (13617251),Muslim Salikhov (13617253),Jeff Hughes (13617255),49300,-550,0
Alex White (13617246),Alexandra Albu (13617244),Randa Markos (13617249),Beneil Dariush (13617251),Muslim Salikhov (13617253),Jeff Hughes (13617255),49400,-558,0
Enrique Barzola (13617248),Alexandra Albu (13617244),Randa Markos (13617249),Beneil Dariush (13617251),Muslim Salikhov (13617253),Jeff Hughes (13617255),49600,-583,0
Demian Maia (13617236),Alexandra Albu (13617244),Randa Markos (13617249),Beneil Dariush (13617251),Muslim Salikhov (13617253),Jeff Hughes (13617255),49800,-578,0
Stevie Ray (13617238),Loma Lookboonmee (13617243),Randa Markos (13617249),Beneil Dariush (13617251),Muslim Salikhov (13617253),Jeff Hughes (13617255),49200,-569,0
Don'Tale Mayes (13617240),Loma Lookboonmee (13617243),Randa Markos (13617249),Beneil Dariush (13617251),Muslim Salikhov (13617253),Jeff Hughes (13617255),49300,-582,0
Maurice Greene (13617242),Loma Lookboonmee (13617243),Randa Markos (13617249),Beneil Dariush (13617251),Muslim Salikhov (13617253),Jeff Hughes (13617255),49500,-624,0
Alex White (13617246),Loma Lookboonmee (13617243),Randa Markos (13617249),Beneil Dariush (13617251),Muslim Salikhov (13617253),Jeff Hughes (13617255),49600,-632,0
Enrique Barzola (13617248),Loma Lookboonmee (13617243),Randa Markos (13617249),Beneil Dariush (13617251),Muslim Salikhov (13617253),Jeff Hughes (13617255),49800,-657,0
Demian Maia (13617236),Loma Lookboonmee (13617243),Randa Markos (13617249),Beneil Dariush (13617251),Muslim Salikhov (13617253),Jeff Hughes (13617255),50000,-652,0
Stevie Ray (13617238),Alexandra Albu (13617244),Randa Markos (13617249),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49100,-523,0
Don'Tale Mayes (13617240),Alexandra Albu (13617244),Randa Markos (13617249),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49200,-536,0
Maurice Greene (13617242),Alexandra Albu (13617244),Randa Markos (13617249),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49400,-578,0
Alex White (13617246),Alexandra Albu (13617244),Randa Markos (13617249),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49500,-586,0
Enrique Barzola (13617248),Alexandra Albu (13617244),Randa Markos (13617249),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49700,-611,0
Frank Camacho (13617252),Alexandra Albu (13617244),Randa Markos (13617249),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),50000,-633,0
Stevie Ray (13617238),Loma Lookboonmee (13617243),Randa Markos (13617249),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49300,-597,0
Don'Tale Mayes (13617240),Loma Lookboonmee (13617243),Randa Markos (13617249),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49400,-610,0
Maurice Greene (13617242),Loma Lookboonmee (13617243),Randa Markos (13617249),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49600,-652,0
Alex White (13617246),Loma Lookboonmee (13617243),Randa Markos (13617249),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49700,-660,0
Enrique Barzola (13617248),Loma Lookboonmee (13617243),Randa Markos (13617249),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49900,-685,0
Stevie Ray (13617238),Alexandra Albu (13617244),Beneil Dariush (13617251),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49200,-502,0
Don'Tale Mayes (13617240),Alexandra Albu (13617244),Beneil Dariush (13617251),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49300,-515,0
Maurice Greene (13617242),Alexandra Albu (13617244),Beneil Dariush (13617251),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49500,-557,0
Alex White (13617246),Alexandra Albu (13617244),Beneil Dariush (13617251),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49600,-565,0
Enrique Barzola (13617248),Alexandra Albu (13617244),Beneil Dariush (13617251),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49800,-590,0
Stevie Ray (13617238),Loma Lookboonmee (13617243),Beneil Dariush (13617251),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49400,-576,0
Don'Tale Mayes (13617240),Loma Lookboonmee (13617243),Beneil Dariush (13617251),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49500,-589,0
Maurice Greene (13617242),Loma Lookboonmee (13617243),Beneil Dariush (13617251),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49700,-631,0
Alex White (13617246),Loma Lookboonmee (13617243),Beneil Dariush (13617251),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49800,-639,0
Enrique Barzola (13617248),Loma Lookboonmee (13617243),Beneil Dariush (13617251),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),50000,-664,0
Stevie Ray (13617238),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49500,-665,0
Don'Tale Mayes (13617240),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49600,-678,0
Maurice Greene (13617242),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49800,-720,0
Alex White (13617246),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Muslim Salikhov (13617253),Jeff Hughes (13617255),49900,-728,0
Stevie Ray (13617238),Alexandra Albu (13617244),Randa Markos (13617249),Beneil Dariush (13617251),Movsar Evloev (13617247),Jeff Hughes (13617255),49100,-499,0
Don'Tale Mayes (13617240),Alexandra Albu (13617244),Randa Markos (13617249),Beneil Dariush (13617251),Movsar Evloev (13617247),Jeff Hughes (13617255),49200,-512,0
Maurice Greene (13617242),Alexandra Albu (13617244),Randa Markos (13617249),Beneil Dariush (13617251),Movsar Evloev (13617247),Jeff Hughes (13617255),49400,-554,0
Alex White (13617246),Alexandra Albu (13617244),Randa Markos (13617249),Beneil Dariush (13617251),Movsar Evloev (13617247),Jeff Hughes (13617255),49500,-562,0
Laureano Staropoli (13617254),Alexandra Albu (13617244),Randa Markos (13617249),Beneil Dariush (13617251),Movsar Evloev (13617247),Jeff Hughes (13617255),49800,-591,0
Demian Maia (13617236),Alexandra Albu (13617244),Randa Markos (13617249),Beneil Dariush (13617251),Movsar Evloev (13617247),Jeff Hughes (13617255),49900,-582,0
Stevie Ray (13617238),Loma Lookboonmee (13617243),Randa Markos (13617249),Beneil Dariush (13617251),Movsar Evloev (13617247),Jeff Hughes (13617255),49300,-573,0
Don'Tale Mayes (13617240),Loma Lookboonmee (13617243),Randa Markos (13617249),Beneil Dariush (13617251),Movsar Evloev (13617247),Jeff Hughes (13617255),49400,-586,0
Maurice Greene (13617242),Loma Lookboonmee (13617243),Randa Markos (13617249),Beneil Dariush (13617251),Movsar Evloev (13617247),Jeff Hughes (13617255),49600,-628,0
Alex White (13617246),Loma Lookboonmee (13617243),Randa Markos (13617249),Beneil Dariush (13617251),Movsar Evloev (13617247),Jeff Hughes (13617255),49700,-636,0
Laureano Staropoli (13617254),Loma Lookboonmee (13617243),Randa Markos (13617249),Beneil Dariush (13617251),Movsar Evloev (13617247),Jeff Hughes (13617255),50000,-665,0
Stevie Ray (13617238),Alexandra Albu (13617244),Randa Markos (13617249),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49200,-527,0
Don'Tale Mayes (13617240),Alexandra Albu (13617244),Randa Markos (13617249),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49300,-540,0
Maurice Greene (13617242),Alexandra Albu (13617244),Randa Markos (13617249),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49500,-582,0
Alex White (13617246),Alexandra Albu (13617244),Randa Markos (13617249),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49600,-590,0
Laureano Staropoli (13617254),Alexandra Albu (13617244),Randa Markos (13617249),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49900,-619,0
Stevie Ray (13617238),Loma Lookboonmee (13617243),Randa Markos (13617249),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49400,-601,0
Don'Tale Mayes (13617240),Loma Lookboonmee (13617243),Randa Markos (13617249),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49500,-614,0
Maurice Greene (13617242),Loma Lookboonmee (13617243),Randa Markos (13617249),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49700,-656,0
Alex White (13617246),Loma Lookboonmee (13617243),Randa Markos (13617249),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49800,-664,0
Stevie Ray (13617238),Alexandra Albu (13617244),Beneil Dariush (13617251),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49300,-506,0
Don'Tale Mayes (13617240),Alexandra Albu (13617244),Beneil Dariush (13617251),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49400,-519,0
Maurice Greene (13617242),Alexandra Albu (13617244),Beneil Dariush (13617251),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49600,-561,0
Alex White (13617246),Alexandra Albu (13617244),Beneil Dariush (13617251),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49700,-569,0
Laureano Staropoli (13617254),Alexandra Albu (13617244),Beneil Dariush (13617251),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),50000,-598,0
Stevie Ray (13617238),Loma Lookboonmee (13617243),Beneil Dariush (13617251),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49500,-580,0
Don'Tale Mayes (13617240),Loma Lookboonmee (13617243),Beneil Dariush (13617251),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49600,-593,0
Maurice Greene (13617242),Loma Lookboonmee (13617243),Beneil Dariush (13617251),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49800,-635,0
Alex White (13617246),Loma Lookboonmee (13617243),Beneil Dariush (13617251),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49900,-643,0
Stevie Ray (13617238),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49600,-669,0
Don'Tale Mayes (13617240),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49700,-682,0
Maurice Greene (13617242),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),49900,-724,0
Alex White (13617246),Randa Markos (13617249),Beneil Dariush (13617251),Ben Askren (13617235),Movsar Evloev (13617247),Jeff Hughes (13617255),50000,-732,0
Stevie Ray (13617238),Alexandra Albu (13617244),Randa Markos (13617249),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49300,-525,0
Don'Tale Mayes (13617240),Alexandra Albu (13617244),Randa Markos (13617249),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49400,-538,0
Maurice Greene (13617242),Alexandra Albu (13617244),Randa Markos (13617249),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49600,-580,0
Alex White (13617246),Alexandra Albu (13617244),Randa Markos (13617249),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49700,-588,0
Stevie Ray (13617238),Loma Lookboonmee (13617243),Randa Markos (13617249),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49500,-599,0
Don'Tale Mayes (13617240),Loma Lookboonmee (13617243),Randa Markos (13617249),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49600,-612,0
Maurice Greene (13617242),Loma Lookboonmee (13617243),Randa Markos (13617249),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49800,-654,0
Alex White (13617246),Loma Lookboonmee (13617243),Randa Markos (13617249),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49900,-662,0
Stevie Ray (13617238),Alexandra Albu (13617244),Beneil Dariush (13617251),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49400,-504,0
Don'Tale Mayes (13617240),Alexandra Albu (13617244),Beneil Dariush (13617251),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49500,-517,0
Maurice Greene (13617242),Alexandra Albu (13617244),Beneil Dariush (13617251),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49700,-559,0
Alex White (13617246),Alexandra Albu (13617244),Beneil Dariush (13617251),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49800,-567,0
Stevie Ray (13617238),Loma Lookboonmee (13617243),Beneil Dariush (13617251),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49600,-578,0
Don'Tale Mayes (13617240),Loma Lookboonmee (13617243),Beneil Dariush (13617251),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49700,-591,0
Maurice Greene (13617242),Loma Lookboonmee (13617243),Beneil Dariush (13617251),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49900,-633,0
Alex White (13617246),Loma Lookboonmee (13617243),Beneil Dariush (13617251),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),50000,-641,0
Stevie Ray (13617238),Randa Markos (13617249),Beneil Dariush (13617251),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49700,-667,0
Don'Tale Mayes (13617240),Randa Markos (13617249),Beneil Dariush (13617251),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49800,-680,0
Maurice Greene (13617242),Randa Markos (13617249),Beneil Dariush (13617251),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),50000,-722,0
Stevie Ray (13617238),Alexandra Albu (13617244),Ben Askren (13617235),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49500,-532,0
Don'Tale Mayes (13617240),Alexandra Albu (13617244),Ben Askren (13617235),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49600,-545,0
Maurice Greene (13617242),Alexandra Albu (13617244),Ben Askren (13617235),Muslim Salikhov (13617253),Movsar Evloev (13617247),Jeff Hughes (13617255),49800,-587,0
