

Diego Sebastian Schwartzman (13268519),Stan Wawrinka (13268511),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),Roger Federer (13268505),49900,-1058,0
Diego Sebastian Schwartzman (13268519),Stan Wawrinka (13268511),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),45900,170,0

Matteo Berrettini (13268513),Daniil Medvedev (13268512),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),49500,-755,0
Donna Vekic (13268514),Daniil Medvedev (13268512),Gael Monfils (13268510),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),49300,-756,0
Donna Vekic (13268514),Daniil Medvedev (13268512),Gael Monfils (13268510),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Roger Federer (13268505),50000,-1412,0
Johanna Konta (13268515),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),49100,-700,0
Johanna Konta (13268515),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Roger Federer (13268505),49800,-1356,0
Johanna Konta (13268515),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Rafael Nadal (13268504),49900,-1912,0
Elise Mertens (13268516),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Serena Williams (13268506),47100,-727,0
Elise Mertens (13268516),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Roger Federer (13268505),47800,-1383,0
Elise Mertens (13268516),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Serena Williams (13268506),Roger Federer (13268505),49300,-1638,0
Elise Mertens (13268516),Daniil Medvedev (13268512),Gael Monfils (13268510),Elina Svitolina (13268508),Serena Williams (13268506),Roger Federer (13268505),49400,-1669,0
Elise Mertens (13268516),Daniil Medvedev (13268512),Belinda Bencic (13268509),Elina Svitolina (13268508),Serena Williams (13268506),Roger Federer (13268505),49500,-1669,0
Elise Mertens (13268516),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Rafael Nadal (13268504),47900,-1939,0
Elise Mertens (13268516),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Serena Williams (13268506),Rafael Nadal (13268504),49400,-2194,0
Elise Mertens (13268516),Daniil Medvedev (13268512),Gael Monfils (13268510),Elina Svitolina (13268508),Serena Williams (13268506),Rafael Nadal (13268504),49500,-2225,0
Elise Mertens (13268516),Daniil Medvedev (13268512),Belinda Bencic (13268509),Elina Svitolina (13268508),Serena Williams (13268506),Rafael Nadal (13268504),49600,-2225,0
