Kyle Edmund (13663877),Elina Svitolina (13663883),Alex De Minaur (13663869),David Goffin (13663871),Matteo Berrettini (13663881),Dominic Thiem (13663858),47000,0.0272064,0
Marin Cilic (13663872),Elina Svitolina (13663883),Alex De Minaur (13663869),David Goffin (13663871),Matteo Berrettini (13663881),Dominic Thiem (13663858),47100,0.0283567,0
Karolina Pliskova (13663884),Elina Svitolina (13663883),Alex De Minaur (13663869),David Goffin (13663871),Matteo Berrettini (13663881),Dominic Thiem (13663858),47800,0.0274817,0
Corentin Moutet (13663875),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Matteo Berrettini (13663881),Dominic Thiem (13663858),44400,0.0048092,0
Adrian Mannarino (13663879),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Matteo Berrettini (13663881),Dominic Thiem (13663858),45200,0.0125673,0
Taylor Fritz (13663863),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Matteo Berrettini (13663881),Dominic Thiem (13663858),45800,0.0222195,0
Cristian Garin (13663861),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Matteo Berrettini (13663881),Dominic Thiem (13663858),46100,0.0271647,0
Benoit Paire (13663867),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Matteo Berrettini (13663881),Dominic Thiem (13663858),46300,0.0292578,0
Fabio Fognini (13663864),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Matteo Berrettini (13663881),Dominic Thiem (13663858),46600,0.0287776,0
Kyle Edmund (13663877),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Matteo Berrettini (13663881),Dominic Thiem (13663858),47100,0.0319887,0
Marin Cilic (13663872),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Matteo Berrettini (13663881),Dominic Thiem (13663858),47200,0.0333412,0
Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Matteo Berrettini (13663881),Dominic Thiem (13663858),47700,0.0398323,0
Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Matteo Berrettini (13663881),Dominic Thiem (13663858),48000,0.0403618,0
Corentin Moutet (13663875),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Stan Wawrinka (13663873),43500,0.00400899,0
Adrian Mannarino (13663879),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Stan Wawrinka (13663873),44300,0.0104762,0
Taylor Fritz (13663863),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Stan Wawrinka (13663873),44900,0.0185224,0
Cristian Garin (13663861),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Stan Wawrinka (13663873),45200,0.0226447,0
Benoit Paire (13663867),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Stan Wawrinka (13663873),45400,0.0243896,0
Fabio Fognini (13663864),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Stan Wawrinka (13663873),45700,0.0239892,0
Milos Raonic (13663859),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Stan Wawrinka (13663873),46000,0.0271948,0
Kyle Edmund (13663877),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Stan Wawrinka (13663873),46200,0.0266661,0
Jo-Wilfried Tsonga (13663880),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Stan Wawrinka (13663873),46400,0.0275056,0
Corentin Moutet (13663875),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Stan Wawrinka (13663873),43800,0.00406228,0
Adrian Mannarino (13663879),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Stan Wawrinka (13663873),44600,0.0106154,0
Taylor Fritz (13663863),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Stan Wawrinka (13663873),45200,0.0187686,0
Cristian Garin (13663861),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Stan Wawrinka (13663873),45500,0.0229457,0
Benoit Paire (13663867),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Stan Wawrinka (13663873),45700,0.0247138,0
Fabio Fognini (13663864),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Stan Wawrinka (13663873),46000,0.0243081,0
Milos Raonic (13663859),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Stan Wawrinka (13663873),46300,0.0275563,0
Kyle Edmund (13663877),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Stan Wawrinka (13663873),46500,0.0270205,0
Jo-Wilfried Tsonga (13663880),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),David Goffin (13663871),Stan Wawrinka (13663873),46700,0.0278712,0
Corentin Moutet (13663875),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),Matteo Berrettini (13663881),Stan Wawrinka (13663873),43700,0.00444435,0
Adrian Mannarino (13663879),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),Matteo Berrettini (13663881),Stan Wawrinka (13663873),44500,0.0116139,0
Taylor Fritz (13663863),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),Matteo Berrettini (13663881),Stan Wawrinka (13663873),45100,0.0205338,0
Cristian Garin (13663861),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),Matteo Berrettini (13663881),Stan Wawrinka (13663873),45400,0.0251039,0
Benoit Paire (13663867),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),Matteo Berrettini (13663881),Stan Wawrinka (13663873),45600,0.0270382,0
Fabio Fognini (13663864),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),Matteo Berrettini (13663881),Stan Wawrinka (13663873),45900,0.0265944,0
Milos Raonic (13663859),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),Matteo Berrettini (13663881),Stan Wawrinka (13663873),46200,0.030148,0
Kyle Edmund (13663877),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),Matteo Berrettini (13663881),Stan Wawrinka (13663873),46400,0.0295619,0
Grigor Dimitrov (13663870),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),Matteo Berrettini (13663881),Stan Wawrinka (13663873),46800,0.034953,0
Corentin Moutet (13663875),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),Matteo Berrettini (13663881),Stan Wawrinka (13663873),44000,0.00450343,0
Adrian Mannarino (13663879),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),Matteo Berrettini (13663881),Stan Wawrinka (13663873),44800,0.0117682,0
Taylor Fritz (13663863),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),Matteo Berrettini (13663881),Stan Wawrinka (13663873),45400,0.0208068,0
Cristian Garin (13663861),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),Matteo Berrettini (13663881),Stan Wawrinka (13663873),45700,0.0254376,0
Benoit Paire (13663867),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),Matteo Berrettini (13663881),Stan Wawrinka (13663873),45900,0.0273976,0
Fabio Fognini (13663864),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),Matteo Berrettini (13663881),Stan Wawrinka (13663873),46200,0.0269479,0
Milos Raonic (13663859),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),Matteo Berrettini (13663881),Stan Wawrinka (13663873),46500,0.0305488,0
Kyle Edmund (13663877),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),Matteo Berrettini (13663881),Stan Wawrinka (13663873),46700,0.0299549,0
Grigor Dimitrov (13663870),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),Alex De Minaur (13663869),Matteo Berrettini (13663881),Stan Wawrinka (13663873),47100,0.0354176,0
Corentin Moutet (13663875),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),David Goffin (13663871),Matteo Berrettini (13663881),Stan Wawrinka (13663873),43900,0.00413069,0
Adrian Mannarino (13663879),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),David Goffin (13663871),Matteo Berrettini (13663881),Stan Wawrinka (13663873),44700,0.0107942,0
Taylor Fritz (13663863),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),David Goffin (13663871),Matteo Berrettini (13663881),Stan Wawrinka (13663873),45300,0.0190846,0
Cristian Garin (13663861),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),David Goffin (13663871),Matteo Berrettini (13663881),Stan Wawrinka (13663873),45600,0.0233321,0
Benoit Paire (13663867),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),David Goffin (13663871),Matteo Berrettini (13663881),Stan Wawrinka (13663873),45800,0.0251299,0
Fabio Fognini (13663864),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),David Goffin (13663871),Matteo Berrettini (13663881),Stan Wawrinka (13663873),46100,0.0247175,0
Milos Raonic (13663859),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),David Goffin (13663871),Matteo Berrettini (13663881),Stan Wawrinka (13663873),46400,0.0280203,0
Kyle Edmund (13663877),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),David Goffin (13663871),Matteo Berrettini (13663881),Stan Wawrinka (13663873),46600,0.0274755,0
Roberto Bautista-Agut (13663868),Simona Halep (13663882),Bianca Vanessa Andreescu (13663885),David Goffin (13663871),Matteo Berrettini (13663881),Stan Wawrinka (13663873),47100,0.0296655,0
Corentin Moutet (13663875),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),David Goffin (13663871),Matteo Berrettini (13663881),Stan Wawrinka (13663873),44200,0.00418559,0
Adrian Mannarino (13663879),Elina Svitolina (13663883),Bianca Vanessa Andreescu (13663885),David Goffin (13663871),Matteo Berrettini (13663881),Stan Wawrinka (13663873),45000,0.0109377,0
