Anna-Lena Friedsam (13527602),Polona Hercog (13527604),Laura Siegemund (13527594),Alison Van Uytvanck (13527597),Daniil Medvedev (13527589),Roger Federer (13527587),49600,-1827,0
Albert Ramos-Vinolas (13527588),Ysaline Bonaventure (13527598),Julia Goerges (13527595),Belinda Bencic (13527601),Maria Sakkari (13527591),Daniil Medvedev (13527589),47900,-752,0
Stefanie Voegele (13527592),Margarita Gasparyan (13527596),Donna Vekic (13527603),Alison Van Uytvanck (13527597),Daniil Medvedev (13527589),Roger Federer (13527587),49900,-1935,0
Stefanie Voegele (13527592),Anna-Lena Friedsam (13527602),Julia Goerges (13527595),Alison Van Uytvanck (13527597),Daniil Medvedev (13527589),Roger Federer (13527587),48900,-1873,0
Albert Ramos-Vinolas (13527588),Cameron Norrie (13527590),Julia Goerges (13527595),Alison Van Uytvanck (13527597),Belinda Bencic (13527601),Maria Sakkari (13527591),45000,120,0
Cameron Norrie (13527590),Kristina Mladenovic (13527600),Julia Goerges (13527595),Alison Van Uytvanck (13527597),Belinda Bencic (13527601),Roger Federer (13527587),49000,-1152,0
Albert Ramos-Vinolas (13527588),Fiona Ferro (13527593),Alison Van Uytvanck (13527597),Belinda Bencic (13527601),Maria Sakkari (13527591),Daniil Medvedev (13527589),49400,-926,0
Albert Ramos-Vinolas (13527588),Margarita Gasparyan (13527596),Alison Van Uytvanck (13527597),Belinda Bencic (13527601),Maria Sakkari (13527591),Daniil Medvedev (13527589),48700,-866,0
Stefanie Voegele (13527592),Fiona Ferro (13527593),Katerina Siniakova (13527599),Belinda Bencic (13527601),Daniil Medvedev (13527589),Roger Federer (13527587),50000,-1908,0
Polona Hercog (13527604),Kristina Mladenovic (13527600),Laura Siegemund (13527594),Julia Goerges (13527595),Belinda Bencic (13527601),Roger Federer (13527587),49900,-1407,0
Ysaline Bonaventure (13527598),Margarita Gasparyan (13527596),Katerina Siniakova (13527599),Belinda Bencic (13527601),Daniil Medvedev (13527589),Roger Federer (13527587),50000,-1826,0
Margarita Gasparyan (13527596),Kristina Mladenovic (13527600),Laura Siegemund (13527594),Donna Vekic (13527603),Belinda Bencic (13527601),Roger Federer (13527587),50000,-1401,0
Polona Hercog (13527604),Fiona Ferro (13527593),Katerina Siniakova (13527599),Alison Van Uytvanck (13527597),Belinda Bencic (13527601),Roger Federer (13527587),49700,-1411,0
Cameron Norrie (13527590),Polona Hercog (13527604),Alison Van Uytvanck (13527597),Belinda Bencic (13527601),Maria Sakkari (13527591),Roger Federer (13527587),49400,-1103,0
Albert Ramos-Vinolas (13527588),Kristina Mladenovic (13527600),Alison Van Uytvanck (13527597),Belinda Bencic (13527601),Maria Sakkari (13527591),Daniil Medvedev (13527589),49800,-953,0
Albert Ramos-Vinolas (13527588),Anna-Lena Friedsam (13527602),Julia Goerges (13527595),Alison Van Uytvanck (13527597),Maria Sakkari (13527591),Daniil Medvedev (13527589),47000,-717,0
Albert Ramos-Vinolas (13527588),Polona Hercog (13527604),Alison Van Uytvanck (13527597),Belinda Bencic (13527601),Maria Sakkari (13527591),Daniil Medvedev (13527589),48900,-870,0
Stefanie Voegele (13527592),Ysaline Bonaventure (13527598),Julia Goerges (13527595),Belinda Bencic (13527601),Daniil Medvedev (13527589),Roger Federer (13527587),49800,-1908,0
Anna-Lena Friedsam (13527602),Margarita Gasparyan (13527596),Laura Siegemund (13527594),Alison Van Uytvanck (13527597),Daniil Medvedev (13527589),Roger Federer (13527587),49400,-1823,0
