CSV was read! There are 18 players.
Grigor Dimitrov (14364887),Heather Watson (14364881),Xiyu Wang (14364879),Kyle Edmund (14364878),John Isner (14364877),Tamara Zidansek (14364875),48300,0.0306039,0
Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),Kyle Edmund (14364878),John Isner (14364877),Tamara Zidansek (14364875),48900,0.0399791,0
Heather Watson (14364881),Anastasia Potapova (14364880),Xiyu Wang (14364879),Kyle Edmund (14364878),John Isner (14364877),Tamara Zidansek (14364875),49300,0.0377765,0
Soonwoo Kwon (14364890),Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),Stan Wawrinka (14364876),Tamara Zidansek (14364875),46200,0.00666287,0
Alejandro Davidovich Fokina (14364889),Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),Stan Wawrinka (14364876),Tamara Zidansek (14364875),46800,0.0211775,0
Tommy Paul (14364886),Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),Stan Wawrinka (14364876),Tamara Zidansek (14364875),48300,0.0350889,0
Taylor Fritz (14364885),Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),Stan Wawrinka (14364876),Tamara Zidansek (14364875),48400,0.0327269,0
Soonwoo Kwon (14364890),Leylah Annie Fernandez (14364883),Heather Watson (14364881),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),46300,0.00703983,0
Alejandro Davidovich Fokina (14364889),Leylah Annie Fernandez (14364883),Heather Watson (14364881),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),46900,0.0223756,0
Tommy Paul (14364886),Leylah Annie Fernandez (14364883),Heather Watson (14364881),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),48400,0.0370741,0
Lin Zhu (14364884),Leylah Annie Fernandez (14364883),Heather Watson (14364881),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),48700,0.0370512,0
Soonwoo Kwon (14364890),Leylah Annie Fernandez (14364883),Xiyu Wang (14364879),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),46500,0.0075646,0
Alejandro Davidovich Fokina (14364889),Leylah Annie Fernandez (14364883),Xiyu Wang (14364879),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),47100,0.0240436,0
Tommy Paul (14364886),Leylah Annie Fernandez (14364883),Xiyu Wang (14364879),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),48600,0.0398378,0
Leylah Annie Fernandez (14364883),Christina Mchale (14364882),Xiyu Wang (14364879),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),49100,0.0433726,0
Soonwoo Kwon (14364890),Heather Watson (14364881),Xiyu Wang (14364879),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),46800,0.00743305,0
Alejandro Davidovich Fokina (14364889),Heather Watson (14364881),Xiyu Wang (14364879),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),47400,0.0236254,0
Tommy Paul (14364886),Heather Watson (14364881),Xiyu Wang (14364879),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),48900,0.039145,0
Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),49300,0.0442345,0
Heather Watson (14364881),Anastasia Potapova (14364880),Xiyu Wang (14364879),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),49700,0.0417975,0
Soonwoo Kwon (14364890),Leylah Annie Fernandez (14364883),Heather Watson (14364881),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),46500,0.00667633,0
Alejandro Davidovich Fokina (14364889),Leylah Annie Fernandez (14364883),Heather Watson (14364881),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),47100,0.0212202,0
Taylor Fritz (14364885),Leylah Annie Fernandez (14364883),Heather Watson (14364881),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),48700,0.032793,0
Lin Zhu (14364884),Leylah Annie Fernandez (14364883),Heather Watson (14364881),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),48900,0.0351381,0
Soonwoo Kwon (14364890),Leylah Annie Fernandez (14364883),Xiyu Wang (14364879),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),46700,0.007174,0
Alejandro Davidovich Fokina (14364889),Leylah Annie Fernandez (14364883),Xiyu Wang (14364879),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),47300,0.0228021,0
Taylor Fritz (14364885),Leylah Annie Fernandez (14364883),Xiyu Wang (14364879),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),48900,0.0352376,0
Leylah Annie Fernandez (14364883),Christina Mchale (14364882),Xiyu Wang (14364879),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),49300,0.0411331,0
Soonwoo Kwon (14364890),Heather Watson (14364881),Xiyu Wang (14364879),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),47000,0.00704925,0
Alejandro Davidovich Fokina (14364889),Heather Watson (14364881),Xiyu Wang (14364879),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),47600,0.0224055,0
Taylor Fritz (14364885),Heather Watson (14364881),Xiyu Wang (14364879),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),49200,0.0346248,0
Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),49500,0.0419504,0
Heather Watson (14364881),Anastasia Potapova (14364880),Xiyu Wang (14364879),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),49900,0.0396393,0
Soonwoo Kwon (14364890),Leylah Annie Fernandez (14364883),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),46800,0.00757988,0
Alejandro Davidovich Fokina (14364889),Leylah Annie Fernandez (14364883),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),47400,0.0240921,0
Lin Zhu (14364884),Leylah Annie Fernandez (14364883),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),49200,0.0398935,0
Leylah Annie Fernandez (14364883),Christina Mchale (14364882),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),49400,0.0434602,0
Soonwoo Kwon (14364890),Heather Watson (14364881),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),47100,0.00744807,0
Alejandro Davidovich Fokina (14364889),Heather Watson (14364881),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),47700,0.0236732,0
Lin Zhu (14364884),Heather Watson (14364881),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),49500,0.0391998,0
Leylah Annie Fernandez (14364883),Heather Watson (14364881),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),49600,0.0443238,0
Heather Watson (14364881),Anastasia Potapova (14364880),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),50000,0.0418819,0
Soonwoo Kwon (14364890),Xiyu Wang (14364879),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),47300,0.00800327,0
Alejandro Davidovich Fokina (14364889),Xiyu Wang (14364879),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),47900,0.0254378,0
Leylah Annie Fernandez (14364883),Xiyu Wang (14364879),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),49800,0.0476279,0
Christina Mchale (14364882),Xiyu Wang (14364879),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),49900,0.0458878,0
Soonwoo Kwon (14364890),Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),Kyle Edmund (14364878),Cristian Garin (14364874),46100,0.0066948,0
Renata Zarazua (14364888),Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),Kyle Edmund (14364878),Cristian Garin (14364874),47300,0.0234083,0
Grigor Dimitrov (14364887),Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),Kyle Edmund (14364878),Cristian Garin (14364874),48000,0.0304982,0
Tommy Paul (14364886),Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),Kyle Edmund (14364878),Cristian Garin (14364874),48200,0.0352571,0
Soonwoo Kwon (14364890),Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),John Isner (14364877),Cristian Garin (14364874),46300,0.00634912,0
