Grigor Dimitrov (14364887),Anastasia Potapova (14364880),Xiyu Wang (14364879),Kyle Edmund (14364878),Tamara Zidansek (14364875),Cristian Garin (14364874),49800,0.0396264,0
Renata Zarazua (14364888),Anastasia Potapova (14364880),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),Rafael Nadal (14364873),49800,0.0326097,0
Alejandro Davidovich Fokina (14364889),Anastasia Potapova (14364880),Xiyu Wang (14364879),Stan Wawrinka (14364876),Tamara Zidansek (14364875),Rafael Nadal (14364873),50000,0.03583,0
Soonwoo Kwon (14364890),Anastasia Potapova (14364880),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),Cristian Garin (14364874),48600,0.00964389,0
Lin Zhu (14364884),Leylah Annie Fernandez (14364883),Christina Mchale (14364882),Kyle Edmund (14364878),Stan Wawrinka (14364876),Rafael Nadal (14364873),49900,0.0473063,0
Taylor Fritz (14364885),Leylah Annie Fernandez (14364883),Christina Mchale (14364882),Stan Wawrinka (14364876),Tamara Zidansek (14364875),Cristian Garin (14364874),49900,0.0432949,0
Tommy Paul (14364886),Leylah Annie Fernandez (14364883),Christina Mchale (14364882),Xiyu Wang (14364879),Tamara Zidansek (14364875),Rafael Nadal (14364873),50000,0.0517107,0
Grigor Dimitrov (14364887),Leylah Annie Fernandez (14364883),Christina Mchale (14364882),Kyle Edmund (14364878),Tamara Zidansek (14364875),Rafael Nadal (14364873),49900,0.0472617,0
Renata Zarazua (14364888),Leylah Annie Fernandez (14364883),Christina Mchale (14364882),Kyle Edmund (14364878),Cristian Garin (14364874),Rafael Nadal (14364873),49700,0.0382459,0
Alejandro Davidovich Fokina (14364889),Christina Mchale (14364882),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),Rafael Nadal (14364873),49800,0.0386006,0
Soonwoo Kwon (14364890),Christina Mchale (14364882),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),Cristian Garin (14364874),48300,0.00983329,0
Taylor Fritz (14364885),Lin Zhu (14364884),Leylah Annie Fernandez (14364883),Heather Watson (14364881),Tamara Zidansek (14364875),Rafael Nadal (14364873),49700,0.0412005,0
Tommy Paul (14364886),Lin Zhu (14364884),Leylah Annie Fernandez (14364883),Kyle Edmund (14364878),Tamara Zidansek (14364875),Rafael Nadal (14364873),49900,0.0501524,0
Grigor Dimitrov (14364887),Lin Zhu (14364884),Leylah Annie Fernandez (14364883),Kyle Edmund (14364878),Tamara Zidansek (14364875),Rafael Nadal (14364873),49700,0.043383,0
Renata Zarazua (14364888),Lin Zhu (14364884),Leylah Annie Fernandez (14364883),Kyle Edmund (14364878),Cristian Garin (14364874),Rafael Nadal (14364873),49500,0.0351071,0
Alejandro Davidovich Fokina (14364889),Lin Zhu (14364884),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),Rafael Nadal (14364873),49600,0.0354328,0
Soonwoo Kwon (14364890),Lin Zhu (14364884),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),Cristian Garin (14364874),48100,0.00902629,0
Tommy Paul (14364886),Taylor Fritz (14364885),Leylah Annie Fernandez (14364883),Xiyu Wang (14364879),Tamara Zidansek (14364875),Rafael Nadal (14364873),49600,0.0442991,0
Grigor Dimitrov (14364887),Taylor Fritz (14364885),Leylah Annie Fernandez (14364883),Xiyu Wang (14364879),Cristian Garin (14364874),Rafael Nadal (14364873),49900,0.040402,0
Renata Zarazua (14364888),Taylor Fritz (14364885),Leylah Annie Fernandez (14364883),Stan Wawrinka (14364876),Cristian Garin (14364874),Rafael Nadal (14364873),49900,0.0343798,0
Alejandro Davidovich Fokina (14364889),Taylor Fritz (14364885),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),Rafael Nadal (14364873),49600,0.0313606,0
Soonwoo Kwon (14364890),Taylor Fritz (14364885),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),Cristian Garin (14364874),48100,0.00798894,0
Grigor Dimitrov (14364887),Tommy Paul (14364886),Xiyu Wang (14364879),Kyle Edmund (14364878),Tamara Zidansek (14364875),Rafael Nadal (14364873),49900,0.0458346,0
Renata Zarazua (14364888),Tommy Paul (14364886),Xiyu Wang (14364879),Kyle Edmund (14364878),Cristian Garin (14364874),Rafael Nadal (14364873),49700,0.0370911,0
Alejandro Davidovich Fokina (14364889),Tommy Paul (14364886),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),Rafael Nadal (14364873),49300,0.0354547,0
Soonwoo Kwon (14364890),Tommy Paul (14364886),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),Cristian Garin (14364874),47800,0.00903188,0
Renata Zarazua (14364888),Grigor Dimitrov (14364887),Kyle Edmund (14364878),John Isner (14364877),Cristian Garin (14364874),Rafael Nadal (14364873),49800,0.0321495,0
Alejandro Davidovich Fokina (14364889),Grigor Dimitrov (14364887),Kyle Edmund (14364878),John Isner (14364877),Tamara Zidansek (14364875),Rafael Nadal (14364873),48700,0.0277188,0
Soonwoo Kwon (14364890),Grigor Dimitrov (14364887),Kyle Edmund (14364878),John Isner (14364877),Tamara Zidansek (14364875),Cristian Garin (14364874),47200,0.0070612,0
Alejandro Davidovich Fokina (14364889),Renata Zarazua (14364888),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),Rafael Nadal (14364873),47500,0.0184322,0
