Kyle Larson - -1
Martin Truex Jr - -1
Kevin Harvick - -1
Kyle Busch - -12
Joey Logano - -7
Brad Keselowski - -8
Jimmie Johnson - -2
Alex Bowman - -1
Clint Bowyer - -2
Matt DiBenedetto - -2
Ryan Newman - -4
Austin Dillon - -6
Daniel Hemric - -4
Ryan Preece - -3
Ross Chastain - -1
Joe Nemechek - -2
16
CSV was read! There are 16 players.
Joe Nemechek (13498999),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),47400,279500,0
Ross Chastain (13498997),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),47600,279499,0
Ryan Preece (13498993),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),48000,129500,0
Daniel Hemric (13498991),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),48200,79501,0
Austin Dillon (13498986),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),49200,44499,0
Ross Chastain (13498997),Ryan Preece (13498993),Ryan Newman (13498979),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),45000,370200,0
Joe Nemechek (13498999),Daniel Hemric (13498991),Ryan Newman (13498979),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),45000,320202,0
Ross Chastain (13498997),Daniel Hemric (13498991),Ryan Newman (13498979),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),45200,320201,0
Ryan Preece (13498993),Daniel Hemric (13498991),Ryan Newman (13498979),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),45600,170202,0
Joe Nemechek (13498999),Austin Dillon (13498986),Ryan Newman (13498979),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),46000,285200,0
Ross Chastain (13498997),Austin Dillon (13498986),Ryan Newman (13498979),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),46200,285199,0
Ryan Preece (13498993),Austin Dillon (13498986),Ryan Newman (13498979),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),46600,135200,0
Daniel Hemric (13498991),Austin Dillon (13498986),Ryan Newman (13498979),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),46800,85201,0
Ryan Preece (13498993),Daniel Hemric (13498991),Matt DiBenedetto (13498982),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),45100,163203,0
Joe Nemechek (13498999),Austin Dillon (13498986),Matt DiBenedetto (13498982),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),45500,278201,0
Ross Chastain (13498997),Austin Dillon (13498986),Matt DiBenedetto (13498982),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),45700,278200,0
Ryan Preece (13498993),Austin Dillon (13498986),Matt DiBenedetto (13498982),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),46100,128201,0
Daniel Hemric (13498991),Austin Dillon (13498986),Matt DiBenedetto (13498982),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),46300,78202,0
Joe Nemechek (13498999),Ryan Newman (13498979),Matt DiBenedetto (13498982),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),46800,278200,0
Ross Chastain (13498997),Ryan Newman (13498979),Matt DiBenedetto (13498982),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),47000,278199,0
Ryan Preece (13498993),Ryan Newman (13498979),Matt DiBenedetto (13498982),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),47400,128200,0
Daniel Hemric (13498991),Ryan Newman (13498979),Matt DiBenedetto (13498982),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),47600,78201,0
Austin Dillon (13498986),Ryan Newman (13498979),Matt DiBenedetto (13498982),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),48600,43199,0
Joe Nemechek (13498999),Ryan Preece (13498993),Clint Bowyer (13498977),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),45200,358502,0
Ross Chastain (13498997),Ryan Preece (13498993),Clint Bowyer (13498977),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),45400,358501,0
Joe Nemechek (13498999),Daniel Hemric (13498991),Clint Bowyer (13498977),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),45400,308503,0
Ross Chastain (13498997),Daniel Hemric (13498991),Clint Bowyer (13498977),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),45600,308502,0
Ryan Preece (13498993),Daniel Hemric (13498991),Clint Bowyer (13498977),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),46000,158503,0
Joe Nemechek (13498999),Austin Dillon (13498986),Clint Bowyer (13498977),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),46400,273501,0
Ross Chastain (13498997),Austin Dillon (13498986),Clint Bowyer (13498977),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),46600,273500,0
Ryan Preece (13498993),Austin Dillon (13498986),Clint Bowyer (13498977),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),47000,123501,0
Daniel Hemric (13498991),Austin Dillon (13498986),Clint Bowyer (13498977),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),47200,73502,0
Joe Nemechek (13498999),Ryan Newman (13498979),Clint Bowyer (13498977),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),47700,273500,0
Ross Chastain (13498997),Ryan Newman (13498979),Clint Bowyer (13498977),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),47900,273499,0
Ryan Preece (13498993),Ryan Newman (13498979),Clint Bowyer (13498977),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),48300,123500,0
Daniel Hemric (13498991),Ryan Newman (13498979),Clint Bowyer (13498977),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),48500,73501,0
Austin Dillon (13498986),Ryan Newman (13498979),Clint Bowyer (13498977),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),49500,38499,0
Joe Nemechek (13498999),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),47200,266501,0
Ross Chastain (13498997),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),47400,266500,0
Ryan Preece (13498993),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),47800,116501,0
Daniel Hemric (13498991),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),48000,66502,0
Austin Dillon (13498986),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Jimmie Johnson (13498981),Brad Keselowski (13498971),49000,31500,0
Ross Chastain (13498997),Ryan Preece (13498993),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Joey Logano (13498973),45000,377699,0
Joe Nemechek (13498999),Daniel Hemric (13498991),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Joey Logano (13498973),45000,327701,0
Ross Chastain (13498997),Daniel Hemric (13498991),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Joey Logano (13498973),45200,327700,0
Ryan Preece (13498993),Daniel Hemric (13498991),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Joey Logano (13498973),45600,177701,0
Joe Nemechek (13498999),Austin Dillon (13498986),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Joey Logano (13498973),46000,292699,0
