Zarah Fairn (13518287),Jamie Mullarkey (13518293),Israel Adesanya (13518284),Maki Pitolo (13518285),Jake Matthews (13518279),Tai Tuivasa (13518283),49800,-550,268
Rostem Akman (13518290),Callan Potter (13518286),Israel Adesanya (13518284),Dan Hooker (13518278),Tai Tuivasa (13518283),Megan Anderson (13518282),49500,-615,415
Serghei Spivac (13518288),Callan Potter (13518286),Israel Adesanya (13518284),Dan Hooker (13518278),Jake Matthews (13518279),Megan Anderson (13518282),49100,-438,586
Zarah Fairn (13518287),Callan Potter (13518286),Israel Adesanya (13518284),Dan Hooker (13518278),Jake Matthews (13518279),Tai Tuivasa (13518283),48900,-350,367
Serghei Spivac (13518288),Rostem Akman (13518290),Israel Adesanya (13518284),Dan Hooker (13518278),Maki Pitolo (13518285),Megan Anderson (13518282),48900,-425,486
Zarah Fairn (13518287),Rostem Akman (13518290),Israel Adesanya (13518284),Dan Hooker (13518278),Maki Pitolo (13518285),Tai Tuivasa (13518283),48700,-337,267
Zarah Fairn (13518287),Serghei Spivac (13518288),Israel Adesanya (13518284),Dan Hooker (13518278),Maki Pitolo (13518285),Jake Matthews (13518279),48300,-160,438
Al Iaquinta (13518276),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Jake Matthews (13518279),Megan Anderson (13518282),49900,-414,408
Callan Potter (13518286),Luke Jumeau (13518281),Yorgan De Castro (13518289),Dan Hooker (13518278),Jake Matthews (13518279),Megan Anderson (13518282),49900,-456,460.5
Rostem Akman (13518290),Luke Jumeau (13518281),Yorgan De Castro (13518289),Dan Hooker (13518278),Tai Tuivasa (13518283),Megan Anderson (13518282),50000,-555,333
Serghei Spivac (13518288),Luke Jumeau (13518281),Yorgan De Castro (13518289),Dan Hooker (13518278),Jake Matthews (13518279),Megan Anderson (13518282),49600,-378,504
Zarah Fairn (13518287),Luke Jumeau (13518281),Yorgan De Castro (13518289),Maki Pitolo (13518285),Jake Matthews (13518279),Tai Tuivasa (13518283),49900,-403,228
Jamie Mullarkey (13518293),Al Iaquinta (13518276),Yorgan De Castro (13518289),Dhiego Lima (13518280),Maki Pitolo (13518285),Megan Anderson (13518282),50000,-531,364.5
Callan Potter (13518286),Al Iaquinta (13518276),Yorgan De Castro (13518289),Dhiego Lima (13518280),Tai Tuivasa (13518283),Megan Anderson (13518282),49900,-556,379
Rostem Akman (13518290),Al Iaquinta (13518276),Yorgan De Castro (13518289),Dhiego Lima (13518280),Tai Tuivasa (13518283),Megan Anderson (13518282),49800,-550,300.5
Serghei Spivac (13518288),Al Iaquinta (13518276),Yorgan De Castro (13518289),Maki Pitolo (13518285),Jake Matthews (13518279),Megan Anderson (13518282),50000,-488,453.5
Zarah Fairn (13518287),Al Iaquinta (13518276),Yorgan De Castro (13518289),Maki Pitolo (13518285),Jake Matthews (13518279),Tai Tuivasa (13518283),49800,-400,234.5
Callan Potter (13518286),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Dan Hooker (13518278),Tai Tuivasa (13518283),Megan Anderson (13518282),49900,-567,443.5
Rostem Akman (13518290),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Dan Hooker (13518278),Tai Tuivasa (13518283),Megan Anderson (13518282),49800,-561,365
Serghei Spivac (13518288),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Maki Pitolo (13518285),Jake Matthews (13518279),Megan Anderson (13518282),49900,-497,479
Zarah Fairn (13518287),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Maki Pitolo (13518285),Jake Matthews (13518279),Tai Tuivasa (13518283),49700,-409,260
Rostem Akman (13518290),Callan Potter (13518286),Yorgan De Castro (13518289),Dan Hooker (13518278),Tai Tuivasa (13518283),Megan Anderson (13518282),49400,-474,407
Serghei Spivac (13518288),Callan Potter (13518286),Yorgan De Castro (13518289),Dan Hooker (13518278),Jake Matthews (13518279),Megan Anderson (13518282),49000,-297,578
Zarah Fairn (13518287),Callan Potter (13518286),Yorgan De Castro (13518289),Dan Hooker (13518278),Jake Matthews (13518279),Tai Tuivasa (13518283),48800,-209,359
Serghei Spivac (13518288),Rostem Akman (13518290),Yorgan De Castro (13518289),Dan Hooker (13518278),Maki Pitolo (13518285),Megan Anderson (13518282),48800,-284,478
Zarah Fairn (13518287),Rostem Akman (13518290),Yorgan De Castro (13518289),Dan Hooker (13518278),Maki Pitolo (13518285),Tai Tuivasa (13518283),48600,-196,259
Zarah Fairn (13518287),Serghei Spivac (13518288),Yorgan De Castro (13518289),Dan Hooker (13518278),Maki Pitolo (13518285),Jake Matthews (13518279),48200,-19,430
Jamie Mullarkey (13518293),Al Iaquinta (13518276),Luke Jumeau (13518281),Robert Whittaker (13518277),Tai Tuivasa (13518283),Megan Anderson (13518282),50000,-491,207
Callan Potter (13518286),Al Iaquinta (13518276),Luke Jumeau (13518281),Brad Riddell (13518292),Tai Tuivasa (13518283),Megan Anderson (13518282),50000,-519,333.5
Rostem Akman (13518290),Al Iaquinta (13518276),Luke Jumeau (13518281),Brad Riddell (13518292),Tai Tuivasa (13518283),Megan Anderson (13518282),49900,-513,255
Serghei Spivac (13518288),Al Iaquinta (13518276),Luke Jumeau (13518281),Maki Pitolo (13518285),Jake Matthews (13518279),Megan Anderson (13518282),49900,-453,363.5
Zarah Fairn (13518287),Al Iaquinta (13518276),Luke Jumeau (13518281),Maki Pitolo (13518285),Jake Matthews (13518279),Tai Tuivasa (13518283),49700,-365,144.5
Callan Potter (13518286),Jamie Mullarkey (13518293),Luke Jumeau (13518281),Dan Hooker (13518278),Tai Tuivasa (13518283),Megan Anderson (13518282),49800,-532,353.5
Rostem Akman (13518290),Jamie Mullarkey (13518293),Luke Jumeau (13518281),Dan Hooker (13518278),Tai Tuivasa (13518283),Megan Anderson (13518282),49700,-526,275
Serghei Spivac (13518288),Jamie Mullarkey (13518293),Luke Jumeau (13518281),Maki Pitolo (13518285),Jake Matthews (13518279),Megan Anderson (13518282),49800,-462,389
Zarah Fairn (13518287),Jamie Mullarkey (13518293),Luke Jumeau (13518281),Maki Pitolo (13518285),Jake Matthews (13518279),Tai Tuivasa (13518283),49600,-374,170
Rostem Akman (13518290),Callan Potter (13518286),Luke Jumeau (13518281),Dan Hooker (13518278),Tai Tuivasa (13518283),Megan Anderson (13518282),49300,-439,317
Serghei Spivac (13518288),Callan Potter (13518286),Luke Jumeau (13518281),Dan Hooker (13518278),Jake Matthews (13518279),Megan Anderson (13518282),48900,-262,488
Zarah Fairn (13518287),Callan Potter (13518286),Luke Jumeau (13518281),Dan Hooker (13518278),Jake Matthews (13518279),Tai Tuivasa (13518283),48700,-174,269
Serghei Spivac (13518288),Rostem Akman (13518290),Luke Jumeau (13518281),Dan Hooker (13518278),Maki Pitolo (13518285),Megan Anderson (13518282),48700,-249,388
Zarah Fairn (13518287),Rostem Akman (13518290),Luke Jumeau (13518281),Dan Hooker (13518278),Maki Pitolo (13518285),Tai Tuivasa (13518283),48500,-161,169
Zarah Fairn (13518287),Serghei Spivac (13518288),Luke Jumeau (13518281),Dan Hooker (13518278),Maki Pitolo (13518285),Jake Matthews (13518279),48100,16,340
Callan Potter (13518286),Jamie Mullarkey (13518293),Al Iaquinta (13518276),Dhiego Lima (13518280),Tai Tuivasa (13518283),Megan Anderson (13518282),49600,-527,321
Rostem Akman (13518290),Jamie Mullarkey (13518293),Al Iaquinta (13518276),Dhiego Lima (13518280),Tai Tuivasa (13518283),Megan Anderson (13518282),49500,-521,242.5
Serghei Spivac (13518288),Jamie Mullarkey (13518293),Al Iaquinta (13518276),Maki Pitolo (13518285),Jake Matthews (13518279),Megan Anderson (13518282),49700,-459,395.5
Zarah Fairn (13518287),Jamie Mullarkey (13518293),Al Iaquinta (13518276),Maki Pitolo (13518285),Jake Matthews (13518279),Tai Tuivasa (13518283),49500,-371,176.5
Rostem Akman (13518290),Callan Potter (13518286),Al Iaquinta (13518276),Dhiego Lima (13518280),Tai Tuivasa (13518283),Megan Anderson (13518282),49100,-434,284.5
Serghei Spivac (13518288),Callan Potter (13518286),Al Iaquinta (13518276),Dhiego Lima (13518280),Jake Matthews (13518279),Megan Anderson (13518282),48700,-257,455.5
Zarah Fairn (13518287),Callan Potter (13518286),Al Iaquinta (13518276),Dhiego Lima (13518280),Jake Matthews (13518279),Tai Tuivasa (13518283),48500,-169,236.5
Serghei Spivac (13518288),Rostem Akman (13518290),Al Iaquinta (13518276),Dhiego Lima (13518280),Maki Pitolo (13518285),Megan Anderson (13518282),48500,-244,355.5
Zarah Fairn (13518287),Rostem Akman (13518290),Al Iaquinta (13518276),Dhiego Lima (13518280),Maki Pitolo (13518285),Tai Tuivasa (13518283),48300,-156,136.5
Zarah Fairn (13518287),Serghei Spivac (13518288),Al Iaquinta (13518276),Dhiego Lima (13518280),Maki Pitolo (13518285),Jake Matthews (13518279),47900,21,307.5
Rostem Akman (13518290),Callan Potter (13518286),Jamie Mullarkey (13518293),Dan Hooker (13518278),Tai Tuivasa (13518283),Megan Anderson (13518282),49100,-445,349
Serghei Spivac (13518288),Callan Potter (13518286),Jamie Mullarkey (13518293),Dan Hooker (13518278),Jake Matthews (13518279),Megan Anderson (13518282),48700,-268,520
Zarah Fairn (13518287),Callan Potter (13518286),Jamie Mullarkey (13518293),Dan Hooker (13518278),Jake Matthews (13518279),Tai Tuivasa (13518283),48500,-180,301
Serghei Spivac (13518288),Rostem Akman (13518290),Jamie Mullarkey (13518293),Dan Hooker (13518278),Maki Pitolo (13518285),Megan Anderson (13518282),48500,-255,420
Zarah Fairn (13518287),Rostem Akman (13518290),Jamie Mullarkey (13518293),Dan Hooker (13518278),Maki Pitolo (13518285),Tai Tuivasa (13518283),48300,-167,201
Zarah Fairn (13518287),Serghei Spivac (13518288),Jamie Mullarkey (13518293),Dan Hooker (13518278),Maki Pitolo (13518285),Jake Matthews (13518279),47900,10,372
Serghei Spivac (13518288),Rostem Akman (13518290),Callan Potter (13518286),Dhiego Lima (13518280),Dan Hooker (13518278),Megan Anderson (13518282),47500,-53,480
Zarah Fairn (13518287),Rostem Akman (13518290),Callan Potter (13518286),Dhiego Lima (13518280),Dan Hooker (13518278),Tai Tuivasa (13518283),47300,35,261
Zarah Fairn (13518287),Serghei Spivac (13518288),Callan Potter (13518286),Dhiego Lima (13518280),Dan Hooker (13518278),Jake Matthews (13518279),46900,212,432
Zarah Fairn (13518287),Serghei Spivac (13518288),Rostem Akman (13518290),Dhiego Lima (13518280),Dan Hooker (13518278),Maki Pitolo (13518285),46700,225,332
