Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Brad Riddell (13518292),Megan Anderson (13518282),50000,-584,0
Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Brad Riddell (13518292),Jake Matthews (13518279),49900,-429,0
Rostem Akman (13518290),Yorgan De Castro (13518289),Dhiego Lima (13518280),Dan Hooker (13518278),Brad Riddell (13518292),Megan Anderson (13518282),49900,-620,0
Jamie Mullarkey (13518293),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Tai Tuivasa (13518283),Megan Anderson (13518282),50000,-528,0
Callan Potter (13518286),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Jake Matthews (13518279),Megan Anderson (13518282),50000,-630,0
Zarah Fairn (13518287),Luke Jumeau (13518281),Israel Adesanya (13518284),Maki Pitolo (13518285),Jake Matthews (13518279),Tai Tuivasa (13518283),50000,-544,0
Zarah Fairn (13518287),Jamie Mullarkey (13518293),Al Iaquinta (13518276),Maki Pitolo (13518285),Jake Matthews (13518279),Tai Tuivasa (13518283),49500,-371,0
Callan Potter (13518286),Al Iaquinta (13518276),Yorgan De Castro (13518289),Dhiego Lima (13518280),Tai Tuivasa (13518283),Megan Anderson (13518282),49900,-556,0
Zarah Fairn (13518287),Rostem Akman (13518290),Al Iaquinta (13518276),Dhiego Lima (13518280),Maki Pitolo (13518285),Tai Tuivasa (13518283),48300,-156,0
Zarah Fairn (13518287),Serghei Spivac (13518288),Dhiego Lima (13518280),Dan Hooker (13518278),Maki Pitolo (13518285),Jake Matthews (13518279),48700,-278,0
Zarah Fairn (13518287),Al Iaquinta (13518276),Dhiego Lima (13518280),Brad Riddell (13518292),Jake Matthews (13518279),Tai Tuivasa (13518283),49900,-542,0
