CSV was read! There are 28 players.
Hector Aldana (13543584),Max Griffin (13543573),Mackenzie Dern (13543571),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49300,-602,0
Tim Elliott (13543578),Max Griffin (13543573),Mackenzie Dern (13543571),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49400,-619,0
Michelle Waterson (13543566),Max Griffin (13543573),Mackenzie Dern (13543571),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49500,-509,0
Andre Ewell (13543586),Max Griffin (13543573),Mackenzie Dern (13543571),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49600,-648,0
Matt Frevola (13543588),Max Griffin (13543573),Mackenzie Dern (13543571),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49700,-642,0
Lauren Mueller (13543570),Max Griffin (13543573),Mackenzie Dern (13543571),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49800,-642,0
Andrew Sanchez (13543592),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49300,-520,0
Hector Aldana (13543584),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49400,-610,0
Tim Elliott (13543578),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49500,-627,0
Michelle Waterson (13543566),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49600,-517,0
Andre Ewell (13543586),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49700,-656,0
Matt Frevola (13543588),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49800,-650,0
Lauren Mueller (13543570),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49900,-650,0
Andrew Sanchez (13543592),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49400,-522,0
Hector Aldana (13543584),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49500,-612,0
Tim Elliott (13543578),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49600,-629,0
Michelle Waterson (13543566),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49700,-519,0
Andre Ewell (13543586),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49800,-658,0
Matt Frevola (13543588),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49900,-652,0
Lauren Mueller (13543570),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),50000,-652,0
Andrew Sanchez (13543592),Max Griffin (13543573),Mackenzie Dern (13543571),Mike Davis (13543581),Kron Gracie (13543579),Ryan Spann (13543567),49300,-653,0
Hector Aldana (13543584),Max Griffin (13543573),Mackenzie Dern (13543571),Mike Davis (13543581),Kron Gracie (13543579),Ryan Spann (13543567),49400,-743,0
Tim Elliott (13543578),Max Griffin (13543573),Mackenzie Dern (13543571),Mike Davis (13543581),Kron Gracie (13543579),Ryan Spann (13543567),49500,-760,0
Michelle Waterson (13543566),Max Griffin (13543573),Mackenzie Dern (13543571),Mike Davis (13543581),Kron Gracie (13543579),Ryan Spann (13543567),49600,-650,0
Andre Ewell (13543586),Max Griffin (13543573),Mackenzie Dern (13543571),Mike Davis (13543581),Kron Gracie (13543579),Ryan Spann (13543567),49700,-789,0
Matt Frevola (13543588),Max Griffin (13543573),Mackenzie Dern (13543571),Mike Davis (13543581),Kron Gracie (13543579),Ryan Spann (13543567),49800,-783,0
Lauren Mueller (13543570),Max Griffin (13543573),Mackenzie Dern (13543571),Mike Davis (13543581),Kron Gracie (13543579),Ryan Spann (13543567),49900,-783,0
Andrew Sanchez (13543592),Max Griffin (13543573),Niko Price (13543589),Mike Davis (13543581),Kron Gracie (13543579),Ryan Spann (13543567),49400,-661,0
Hector Aldana (13543584),Max Griffin (13543573),Niko Price (13543589),Mike Davis (13543581),Kron Gracie (13543579),Ryan Spann (13543567),49500,-751,0
