Marcos Giron (14357245),Leylah Annie Fernandez (14357261),Xiyu Wang (14357263),Grigor Dimitrov (14357248),Stan Wawrinka (14357250),Rafael Nadal (14357252),49500,0.0523705,0
Pedro Martinez (14357251),Katie Boulter (14357257),Xiyu Wang (14357263),John Isner (14357244),Alexander Zverev (14357246),Rafael Nadal (14357252),49100,0.0280379,0
Marcos Giron (14357245),Kateryna Bondarenko (14357255),Xiyu Wang (14357263),Alexander Zverev (14357246),Stan Wawrinka (14357250),Rafael Nadal (14357252),49900,0.0380424,0
Felix Auger-Aliassime (14357241),Kaja Juvan (14357259),Katie Volynets (14357267),Xiyu Wang (14357263),Grigor Dimitrov (14357248),Stan Wawrinka (14357250),49800,0.0562646,0
Kateryna Bondarenko (14357255),Sara Errani (14357262),Kaja Juvan (14357259),Grigor Dimitrov (14357248),John Isner (14357244),Rafael Nadal (14357252),50000,0.0398471,0
Miomir Kecmanovic (14357253),Soonwoo Kwon (14357243),Grigor Dimitrov (14357248),John Isner (14357244),Alexander Zverev (14357246),Stan Wawrinka (14357250),49900,0.023982,0
Caroline Dolehide (14357269),Kaja Juvan (14357259),Kyle Edmund (14357240),Xiyu Wang (14357263),Alexander Zverev (14357246),Stan Wawrinka (14357250),50000,0.100772,0
Leylah Annie Fernandez (14357261),Felix Auger-Aliassime (14357241),Kaja Juvan (14357259),Xiyu Wang (14357263),Stan Wawrinka (14357250),Rafael Nadal (14357252),49500,0.0689097,0
Katie Boulter (14357257),Soonwoo Kwon (14357243),Xiyu Wang (14357263),Grigor Dimitrov (14357248),Alexander Zverev (14357246),Stan Wawrinka (14357250),49800,0.0726719,0
Leylah Annie Fernandez (14357261),Tamara Zidansek (14357258),Kyle Edmund (14357240),Xiyu Wang (14357263),Stan Wawrinka (14357250),Rafael Nadal (14357252),49900,0.0727038,0
Caroline Dolehide (14357269),Felix Auger-Aliassime (14357241),Kaja Juvan (14357259),Xiyu Wang (14357263),Alexander Zverev (14357246),Rafael Nadal (14357252),50000,0.0704416,0
Kaja Juvan (14357259),Kyle Edmund (14357240),Xiyu Wang (14357263),Christina Mchale (14357268),Anastasia Potapova (14357265),John Isner (14357244),50000,0.0731919,0
Kateryna Bondarenko (14357255),Katie Boulter (14357257),Xiyu Wang (14357263),Grigor Dimitrov (14357248),Stan Wawrinka (14357250),Rafael Nadal (14357252),49900,0.0527042,0
Kateryna Bondarenko (14357255),Felix Auger-Aliassime (14357241),Xiyu Wang (14357263),Grigor Dimitrov (14357248),John Isner (14357244),Stan Wawrinka (14357250),50000,0.0475389,0
Soonwoo Kwon (14357243),Sara Errani (14357262),Kaja Juvan (14357259),Kyle Edmund (14357240),Stan Wawrinka (14357250),Rafael Nadal (14357252),49400,0.0578738,0
Pedro Martinez (14357251),Kaja Juvan (14357259),Katie Volynets (14357267),Grigor Dimitrov (14357248),Alexander Zverev (14357246),Rafael Nadal (14357252),50000,0.030971,0
Leylah Annie Fernandez (14357261),Kyle Edmund (14357240),Katie Volynets (14357267),Xiyu Wang (14357263),John Isner (14357244),Rafael Nadal (14357252),50000,0.0780217,0
Kateryna Bondarenko (14357255),Tatjana Maria (14357264),Xiyu Wang (14357263),Grigor Dimitrov (14357248),Alexander Zverev (14357246),Rafael Nadal (14357252),50000,0.0467695,0
Miomir Kecmanovic (14357253),Leylah Annie Fernandez (14357261),Grigor Dimitrov (14357248),John Isner (14357244),Alexander Zverev (14357246),Stan Wawrinka (14357250),49500,0.0227406,0
Tatjana Maria (14357264),Kaja Juvan (14357259),Xiyu Wang (14357263),Christina Mchale (14357268),Grigor Dimitrov (14357248),Rafael Nadal (14357252),50000,0.0547764,0
Miomir Kecmanovic (14357253),Kyle Edmund (14357240),Xiyu Wang (14357263),John Isner (14357244),Alexander Zverev (14357246),Stan Wawrinka (14357250),49800,0.0266866,0
Miomir Kecmanovic (14357253),Tamara Zidansek (14357258),Xiyu Wang (14357263),John Isner (14357244),Alexander Zverev (14357246),Stan Wawrinka (14357250),49500,0.0179546,0
Caroline Dolehide (14357269),Tamara Zidansek (14357258),Kyle Edmund (14357240),Xiyu Wang (14357263),Alexander Zverev (14357246),Stan Wawrinka (14357250),49800,0.0691909,0
Adrian Mannarino (14357249),Kateryna Bondarenko (14357255),Xiyu Wang (14357263),John Isner (14357244),Stan Wawrinka (14357250),Rafael Nadal (14357252),50000,0.0423706,0
Tamara Zidansek (14357258),Kyle Edmund (14357240),Xiyu Wang (14357263),Christina Mchale (14357268),Lin Zhu (14357256),Stan Wawrinka (14357250),49900,0.0529449,0
Pedro Martinez (14357251),Leylah Annie Fernandez (14357261),Xiyu Wang (14357263),John Isner (14357244),Alexander Zverev (14357246),Rafael Nadal (14357252),49200,0.0359573,0
Miomir Kecmanovic (14357253),Kateryna Bondarenko (14357255),Grigor Dimitrov (14357248),John Isner (14357244),Alexander Zverev (14357246),Stan Wawrinka (14357250),49200,0.0152444,0
Adrian Mannarino (14357249),Leylah Annie Fernandez (14357261),Kaja Juvan (14357259),Alexander Zverev (14357246),Stan Wawrinka (14357250),Rafael Nadal (14357252),50000,0.0584405,0
Adrian Mannarino (14357249),Felix Auger-Aliassime (14357241),Xiyu Wang (14357263),Heather Watson (14357254),Alexander Zverev (14357246),Stan Wawrinka (14357250),49800,0.0416057,0
Tatjana Maria (14357264),Felix Auger-Aliassime (14357241),Kaja Juvan (14357259),Xiyu Wang (14357263),Stan Wawrinka (14357250),Rafael Nadal (14357252),49700,0.0506467,0
Miomir Kecmanovic (14357253),Sara Errani (14357262),Anastasia Potapova (14357265),John Isner (14357244),Alexander Zverev (14357246),Stan Wawrinka (14357250),50000,0.014939,0
Miomir Kecmanovic (14357253),Pedro Martinez (14357251),Heather Watson (14357254),Grigor Dimitrov (14357248),John Isner (14357244),Alexander Zverev (14357246),47000,0.00677945,0
Miomir Kecmanovic (14357253),Marcos Giron (14357245),Heather Watson (14357254),Grigor Dimitrov (14357248),Alexander Zverev (14357246),Stan Wawrinka (14357250),48000,0.0106995,0
Tommy Paul (14357247),Marcos Giron (14357245),Heather Watson (14357254),Grigor Dimitrov (14357248),Stan Wawrinka (14357250),Rafael Nadal (14357252),49400,0.0254276,0
Caroline Dolehide (14357269),Felix Auger-Aliassime (14357241),Tamara Zidansek (14357258),Xiyu Wang (14357263),Stan Wawrinka (14357250),Rafael Nadal (14357252),50000,0.051373,0
Leylah Annie Fernandez (14357261),Soonwoo Kwon (14357243),Xiyu Wang (14357263),Grigor Dimitrov (14357248),Alexander Zverev (14357246),Stan Wawrinka (14357250),49900,0.0931984,0
Katie Boulter (14357257),Tatjana Maria (14357264),Kyle Edmund (14357240),Grigor Dimitrov (14357248),Stan Wawrinka (14357250),Rafael Nadal (14357252),50000,0.052773,0
Tatjana Maria (14357264),Kyle Edmund (14357240),Katie Volynets (14357267),Xiyu Wang (14357263),Alexander Zverev (14357246),Stan Wawrinka (14357250),49800,0.0551582,0
Sara Errani (14357262),Renata Zarazua (14357266),Tamara Zidansek (14357258),Kyle Edmund (14357240),Stan Wawrinka (14357250),Rafael Nadal (14357252),50000,0.0417163,0
Pedro Martinez (14357251),Xiyu Wang (14357263),Christina Mchale (14357268),Heather Watson (14357254),Grigor Dimitrov (14357248),Rafael Nadal (14357252),50000,0.0310225,0
Pedro Martinez (14357251),Tatjana Maria (14357264),Xiyu Wang (14357263),John Isner (14357244),Alexander Zverev (14357246),Rafael Nadal (14357252),49400,0.0264277,0
Adrian Mannarino (14357249),Kaja Juvan (14357259),Kyle Edmund (14357240),Xiyu Wang (14357263),Stan Wawrinka (14357250),Rafael Nadal (14357252),49600,0.0632899,0
Adrian Mannarino (14357249),Kyle Edmund (14357240),Katie Volynets (14357267),Xiyu Wang (14357263),Stan Wawrinka (14357250),Rafael Nadal (14357252),49900,0.0511775,0
Kaja Juvan (14357259),Kyle Edmund (14357240),Katie Volynets (14357267),Xiyu Wang (14357263),Christina Mchale (14357268),Rafael Nadal (14357252),49900,0.0632901,0
Adrian Mannarino (14357249),Sara Errani (14357262),Kaja Juvan (14357259),Heather Watson (14357254),Stan Wawrinka (14357250),Rafael Nadal (14357252),50000,0.0370422,0
Miomir Kecmanovic (14357253),Tatjana Maria (14357264),Grigor Dimitrov (14357248),John Isner (14357244),Alexander Zverev (14357246),Stan Wawrinka (14357250),49700,0.0167137,0
Leylah Annie Fernandez (14357261),Tatjana Maria (14357264),Kaja Juvan (14357259),Grigor Dimitrov (14357248),Stan Wawrinka (14357250),Rafael Nadal (14357252),50000,0.0663173,0
Leylah Annie Fernandez (14357261),Sara Errani (14357262),Kyle Edmund (14357240),Grigor Dimitrov (14357248),Alexander Zverev (14357246),Stan Wawrinka (14357250),50000,0.0583496,0
Pedro Martinez (14357251),Sara Errani (14357262),Kyle Edmund (14357240),John Isner (14357244),Alexander Zverev (14357246),Rafael Nadal (14357252),49700,0.0237411,0
Pedro Martinez (14357251),Marcos Giron (14357245),Heather Watson (14357254),Grigor Dimitrov (14357248),Alexander Zverev (14357246),Rafael Nadal (14357252),49000,0.0183663,0
Marcos Giron (14357245),Katie Boulter (14357257),Xiyu Wang (14357263),Grigor Dimitrov (14357248),Stan Wawrinka (14357250),Rafael Nadal (14357252),49400,0.0408361,0
Miomir Kecmanovic (14357253),Felix Auger-Aliassime (14357241),Xiyu Wang (14357263),John Isner (14357244),Alexander Zverev (14357246),Stan Wawrinka (14357250),49200,0.0173671,0
Marcos Giron (14357245),Sara Errani (14357262),Kyle Edmund (14357240),Grigor Dimitrov (14357248),Stan Wawrinka (14357250),Rafael Nadal (14357252),50000,0.034578,0
Kateryna Bondarenko (14357255),Kaja Juvan (14357259),Kyle Edmund (14357240),Christina Mchale (14357268),Stan Wawrinka (14357250),Rafael Nadal (14357252),50000,0.0525175,0
Marcos Giron (14357245),Kyle Edmund (14357240),Xiyu Wang (14357263),Christina Mchale (14357268),Stan Wawrinka (14357250),Rafael Nadal (14357252),50000,0.04547,0
Tatjana Maria (14357264),Sara Errani (14357262),Kyle Edmund (14357240),Grigor Dimitrov (14357248),John Isner (14357244),Stan Wawrinka (14357250),50000,0.0415077,0
Marcos Giron (14357245),Kyle Edmund (14357240),Xiyu Wang (14357263),Heather Watson (14357254),Grigor Dimitrov (14357248),Rafael Nadal (14357252),50000,0.0550717,0
Marcos Giron (14357245),Tatjana Maria (14357264),Xiyu Wang (14357263),Grigor Dimitrov (14357248),Stan Wawrinka (14357250),Rafael Nadal (14357252),49700,0.0384909,0
Felix Auger-Aliassime (14357241),Kaja Juvan (14357259),Xiyu Wang (14357263),Christina Mchale (14357268),Heather Watson (14357254),Stan Wawrinka (14357250),50000,0.054652,0
Tommy Paul (14357247),Adrian Mannarino (14357249),Xiyu Wang (14357263),John Isner (14357244),Stan Wawrinka (14357250),Rafael Nadal (14357252),49100,0.0297548,0
Tommy Paul (14357247),Felix Auger-Aliassime (14357241),Xiyu Wang (14357263),Heather Watson (14357254),Stan Wawrinka (14357250),Rafael Nadal (14357252),49900,0.037387,0
Tommy Paul (14357247),Tatjana Maria (14357264),Xiyu Wang (14357263),John Isner (14357244),Stan Wawrinka (14357250),Rafael Nadal (14357252),49800,0.0365882,0
Pedro Martinez (14357251),Tommy Paul (14357247),Heather Watson (14357254),Grigor Dimitrov (14357248),John Isner (14357244),Rafael Nadal (14357252),48400,0.0161115,0
Tommy Paul (14357247),Tamara Zidansek (14357258),Kyle Edmund (14357240),Grigor Dimitrov (14357248),Stan Wawrinka (14357250),Rafael Nadal (14357252),50000,0.037156,0
Adrian Mannarino (14357249),Katie Boulter (14357257),Kyle Edmund (14357240),Alexander Zverev (14357246),Stan Wawrinka (14357250),Rafael Nadal (14357252),50000,0.0465049,0
Tommy Paul (14357247),Kyle Edmund (14357240),Xiyu Wang (14357263),Lin Zhu (14357256),Stan Wawrinka (14357250),Rafael Nadal (14357252),50000,0.0527509,0
Kateryna Bondarenko (14357255),Kaja Juvan (14357259),Kyle Edmund (14357240),Xiyu Wang (14357263),Stan Wawrinka (14357250),Rafael Nadal (14357252),49800,0.0709834,0
Tommy Paul (14357247),Kateryna Bondarenko (14357255),Xiyu Wang (14357263),John Isner (14357244),Stan Wawrinka (14357250),Rafael Nadal (14357252),49300,0.0333718,0
Marcos Giron (14357245),Tamara Zidansek (14357258),Xiyu Wang (14357263),Grigor Dimitrov (14357248),Alexander Zverev (14357246),Stan Wawrinka (14357250),50000,0.039344,0
Sara Errani (14357262),Felix Auger-Aliassime (14357241),Kaja Juvan (14357259),Heather Watson (14357254),Grigor Dimitrov (14357248),Stan Wawrinka (14357250),50000,0.0415605,0
