Andreas Seppi (14170986),Camila Giorgi (14170976),Elise Mertens (14170965),Pablo Carreno-Busta (14170964),Elina Svitolina (14170960),Anett Kontaveit (14170959),50000,0.0466647,415.4
Gilles Simon (14170987),Camila Giorgi (14170976),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Angelique Kerber (14170961),Anett Kontaveit (14170959),50000,0.0498191,379.05
Priscilla Hon (14170988),Camila Giorgi (14170976),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Elina Svitolina (14170960),Anett Kontaveit (14170959),50000,0.044758,365.55
Egor Gerasimov (14170989),Camila Giorgi (14170976),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Angelique Kerber (14170961),Karolina Pliskova (14170957),50000,0.0424852,379.9
Lauren Davis (14170990),Camila Giorgi (14170976),Elise Mertens (14170965),Stan Wawrinka (14170963),Anett Kontaveit (14170959),Karolina Pliskova (14170957),50000,0.0444209,393.35
Sara Sorribes Tormo (14170991),Camila Giorgi (14170976),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Elina Svitolina (14170960),John Isner (14170956),50000,0.0407589,384.85
Laura Siegemund (14170992),Camila Giorgi (14170976),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Anett Kontaveit (14170959),John Isner (14170956),50000,0.0346369,375.85
Yuichi Sugita (14170993),Camila Giorgi (14170976),Pablo Carreno-Busta (14170964),Angelique Kerber (14170961),Anett Kontaveit (14170959),Karolina Pliskova (14170957),50000,0.034473,378.05
Alejandro Tabilo (14170994),Camila Giorgi (14170976),Stan Wawrinka (14170963),Angelique Kerber (14170961),Anett Kontaveit (14170959),Karolina Pliskova (14170957),50000,0.0359796,376.25
Pierre-Hugues Herbert (14170995),Camila Giorgi (14170976),Stan Wawrinka (14170963),Elina Svitolina (14170960),Anett Kontaveit (14170959),Karolina Pliskova (14170957),50000,0.0350298,399.4
Harriet Dart (14170996),Camila Giorgi (14170976),Pablo Carreno-Busta (14170964),Angelique Kerber (14170961),Karolina Pliskova (14170957),John Isner (14170956),50000,0.0294452,395.05
Arina Rodionova (14170997),Camila Giorgi (14170976),Pablo Carreno-Busta (14170964),Anett Kontaveit (14170959),Karolina Pliskova (14170957),John Isner (14170956),50000,0.0270847,391
Alex Bolt (14170998),Camila Giorgi (14170976),Angelique Kerber (14170961),Anett Kontaveit (14170959),Karolina Pliskova (14170957),John Isner (14170956),50000,0.0243768,410.05
Pedro Martinez (14170999),Camila Giorgi (14170976),Stan Wawrinka (14170963),Karolina Pliskova (14170957),John Isner (14170956),Kiki Bertens (14170952),50000,0.00897671,385.1
Federico Delbonis (14171000),Camila Giorgi (14170976),Stan Wawrinka (14170963),Anett Kontaveit (14170959),Karolina Pliskova (14170957),Daniil Medvedev (14170950),50000,0.00938277,378.3
Carla Suarez Navarro (14170978),Nikoloz Basilashvili (14170977),Karen Khachanov (14170967),Gael Monfils (14170966),Elise Mertens (14170965),Pablo Carreno-Busta (14170964),50000,0.0660292,311.55
Taylor Townsend (14170979),Nikoloz Basilashvili (14170977),Karen Khachanov (14170967),Gael Monfils (14170966),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),50000,0.0613674,288.8
Yulia Putintseva (14170980),Nikoloz Basilashvili (14170977),Gael Monfils (14170966),Elise Mertens (14170965),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),50000,0.0624246,353.45
Jaume Munar (14170981),Nikoloz Basilashvili (14170977),Gael Monfils (14170966),Elise Mertens (14170965),Pablo Carreno-Busta (14170964),Angelique Kerber (14170961),50000,0.063306,323
Mikael Ymer (14170982),Nikoloz Basilashvili (14170977),Elise Mertens (14170965),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Angelique Kerber (14170961),50000,0.0583797,366.95
Ivo Karlovic (14170983),Nikoloz Basilashvili (14170977),Elise Mertens (14170965),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Anett Kontaveit (14170959),50000,0.0528668,340.9
Heather Watson (14170984),Nikoloz Basilashvili (14170977),Gael Monfils (14170966),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),John Isner (14170956),50000,0.0500399,303.1
Peter Gojowczyk (14170985),Nikoloz Basilashvili (14170977),Elise Mertens (14170965),Stan Wawrinka (14170963),Elina Svitolina (14170960),Anett Kontaveit (14170959),50000,0.0485707,350
Andreas Seppi (14170986),Nikoloz Basilashvili (14170977),Elise Mertens (14170965),Pablo Carreno-Busta (14170964),Elina Svitolina (14170960),Karolina Pliskova (14170957),50000,0.0463767,370
Gilles Simon (14170987),Nikoloz Basilashvili (14170977),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Angelique Kerber (14170961),Karolina Pliskova (14170957),50000,0.0495116,333.65
Priscilla Hon (14170988),Nikoloz Basilashvili (14170977),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Elina Svitolina (14170960),Karolina Pliskova (14170957),50000,0.0444818,320.15
Egor Gerasimov (14170989),Nikoloz Basilashvili (14170977),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Anett Kontaveit (14170959),Karolina Pliskova (14170957),50000,0.0422122,319.15
Lauren Davis (14170990),Nikoloz Basilashvili (14170977),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Anett Kontaveit (14170959),John Isner (14170956),50000,0.0437292,327.85
Sara Sorribes Tormo (14170991),Nikoloz Basilashvili (14170977),Stan Wawrinka (14170963),Angelique Kerber (14170961),Elina Svitolina (14170960),Karolina Pliskova (14170957),50000,0.040455,337.8
Laura Siegemund (14170992),Nikoloz Basilashvili (14170977),Pablo Carreno-Busta (14170964),Angelique Kerber (14170961),Anett Kontaveit (14170959),John Isner (14170956),50000,0.0338962,338
Yuichi Sugita (14170993),Nikoloz Basilashvili (14170977),Stan Wawrinka (14170963),Elina Svitolina (14170960),Anett Kontaveit (14170959),Karolina Pliskova (14170957),50000,0.0341787,323.35
Alejandro Tabilo (14170994),Nikoloz Basilashvili (14170977),Stan Wawrinka (14170963),Elina Svitolina (14170960),Anett Kontaveit (14170959),Karolina Pliskova (14170957),49900,0.0351205,321.95
Pierre-Hugues Herbert (14170995),Nikoloz Basilashvili (14170977),Stan Wawrinka (14170963),Angelique Kerber (14170961),Karolina Pliskova (14170957),John Isner (14170956),50000,0.0344025,365.15
Harriet Dart (14170996),Nikoloz Basilashvili (14170977),Pablo Carreno-Busta (14170964),Anett Kontaveit (14170959),Karolina Pliskova (14170957),John Isner (14170956),50000,0.029256,334.3
Arina Rodionova (14170997),Nikoloz Basilashvili (14170977),Stan Wawrinka (14170963),Anett Kontaveit (14170959),Karolina Pliskova (14170957),David Goffin (14170955),50000,0.0266295,305.9
Alex Bolt (14170998),Nikoloz Basilashvili (14170977),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Karolina Pliskova (14170957),Daniil Medvedev (14170950),50000,0.0241665,340.45
Pedro Martinez (14170999),Nikoloz Basilashvili (14170977),Elina Svitolina (14170960),Karolina Pliskova (14170957),John Isner (14170956),Simona Halep (14170953),50000,0.008795,351.75
Federico Delbonis (14171000),Nikoloz Basilashvili (14170977),Pablo Carreno-Busta (14170964),Karolina Pliskova (14170957),John Isner (14170956),Daniil Medvedev (14170950),50000,0.00919399,342.1
Taylor Townsend (14170979),Carla Suarez Navarro (14170978),Gael Monfils (14170966),Elise Mertens (14170965),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),50000,0.0628063,317.35
Yulia Putintseva (14170980),Carla Suarez Navarro (14170978),Gael Monfils (14170966),Elise Mertens (14170965),Pablo Carreno-Busta (14170964),Angelique Kerber (14170961),50000,0.0603438,364.35
Jaume Munar (14170981),Carla Suarez Navarro (14170978),Gael Monfils (14170966),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Angelique Kerber (14170961),50000,0.0624357,297.05
Mikael Ymer (14170982),Carla Suarez Navarro (14170978),Elise Mertens (14170965),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Anett Kontaveit (14170959),50000,0.0572965,354.95
Ivo Karlovic (14170983),Carla Suarez Navarro (14170978),Elise Mertens (14170965),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Karolina Pliskova (14170957),50000,0.051899,344.25
Heather Watson (14170984),Carla Suarez Navarro (14170978),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Angelique Kerber (14170961),Anett Kontaveit (14170959),50000,0.0494372,305.85
Peter Gojowczyk (14170985),Carla Suarez Navarro (14170978),Elise Mertens (14170965),Stan Wawrinka (14170963),Elina Svitolina (14170960),Karolina Pliskova (14170957),50000,0.0476816,353.35
Andreas Seppi (14170986),Carla Suarez Navarro (14170978),Pablo Carreno-Busta (14170964),Angelique Kerber (14170961),Elina Svitolina (14170960),Anett Kontaveit (14170959),50000,0.045039,351.6
Gilles Simon (14170987),Carla Suarez Navarro (14170978),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Anett Kontaveit (14170959),Karolina Pliskova (14170957),50000,0.048593,321.65
Priscilla Hon (14170988),Carla Suarez Navarro (14170978),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Anett Kontaveit (14170959),John Isner (14170956),50000,0.0431409,319.3
Egor Gerasimov (14170989),Carla Suarez Navarro (14170978),Pablo Carreno-Busta (14170964),Angelique Kerber (14170961),Anett Kontaveit (14170959),Karolina Pliskova (14170957),50000,0.0408052,330.05
Lauren Davis (14170990),Carla Suarez Navarro (14170978),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Karolina Pliskova (14170957),John Isner (14170956),50000,0.0429287,331.2
Sara Sorribes Tormo (14170991),Carla Suarez Navarro (14170978),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Karolina Pliskova (14170957),David Goffin (14170955),50000,0.0394241,297.05
Laura Siegemund (14170992),Carla Suarez Navarro (14170978),Stan Wawrinka (14170963),Elina Svitolina (14170960),Anett Kontaveit (14170959),John Isner (14170956),50000,0.0331965,332.05
Yuichi Sugita (14170993),Carla Suarez Navarro (14170978),Stan Wawrinka (14170963),Angelique Kerber (14170961),Karolina Pliskova (14170957),John Isner (14170956),50000,0.0331568,337.85
Alejandro Tabilo (14170994),Carla Suarez Navarro (14170978),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Karolina Pliskova (14170957),Kiki Bertens (14170952),50000,0.0344512,309.55
Pierre-Hugues Herbert (14170995),Carla Suarez Navarro (14170978),Stan Wawrinka (14170963),Anett Kontaveit (14170959),Karolina Pliskova (14170957),John Isner (14170956),50000,0.0337642,353.15
Harriet Dart (14170996),Carla Suarez Navarro (14170978),Stan Wawrinka (14170963),Anett Kontaveit (14170959),Karolina Pliskova (14170957),David Goffin (14170955),50000,0.0284131,297.95
Arina Rodionova (14170997),Carla Suarez Navarro (14170978),Stan Wawrinka (14170963),Anett Kontaveit (14170959),Karolina Pliskova (14170957),Simona Halep (14170953),50000,0.0259894,329.1
Alex Bolt (14170998),Carla Suarez Navarro (14170978),Stan Wawrinka (14170963),Karolina Pliskova (14170957),John Isner (14170956),Simona Halep (14170953),50000,0.0234212,349.8
Pedro Martinez (14170999),Carla Suarez Navarro (14170978),Anett Kontaveit (14170959),Karolina Pliskova (14170957),John Isner (14170956),Kiki Bertens (14170952),50000,0.00862175,335.25
Federico Delbonis (14171000),Carla Suarez Navarro (14170978),Stan Wawrinka (14170963),Karolina Pliskova (14170957),David Goffin (14170955),Daniil Medvedev (14170950),50000,0.0089291,305.75
Yulia Putintseva (14170980),Taylor Townsend (14170979),Gael Monfils (14170966),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Angelique Kerber (14170961),50000,0.0560834,341.6
Jaume Munar (14170981),Taylor Townsend (14170979),Elise Mertens (14170965),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Elina Svitolina (14170960),50000,0.0577962,324.65
Mikael Ymer (14170982),Taylor Townsend (14170979),Elise Mertens (14170965),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Karolina Pliskova (14170957),50000,0.0530051,361.5
Ivo Karlovic (14170983),Taylor Townsend (14170979),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Angelique Kerber (14170961),Anett Kontaveit (14170959),50000,0.0474964,329.05
Heather Watson (14170984),Taylor Townsend (14170979),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Angelique Kerber (14170961),Karolina Pliskova (14170957),50000,0.0457344,312.4
Peter Gojowczyk (14170985),Taylor Townsend (14170979),Stan Wawrinka (14170963),Angelique Kerber (14170961),Elina Svitolina (14170960),Anett Kontaveit (14170959),50000,0.0436368,338.15
Andreas Seppi (14170986),Taylor Townsend (14170979),Pablo Carreno-Busta (14170964),Angelique Kerber (14170961),Elina Svitolina (14170960),Karolina Pliskova (14170957),50000,0.0416657,358.15
Gilles Simon (14170987),Taylor Townsend (14170979),Pablo Carreno-Busta (14170964),Angelique Kerber (14170961),Anett Kontaveit (14170959),Karolina Pliskova (14170957),50000,0.0442653,335.75
Priscilla Hon (14170988),Taylor Townsend (14170979),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Karolina Pliskova (14170957),John Isner (14170956),50000,0.0399097,325.85
Egor Gerasimov (14170989),Taylor Townsend (14170979),Stan Wawrinka (14170963),Elina Svitolina (14170960),Anett Kontaveit (14170959),Karolina Pliskova (14170957),50000,0.0376592,327.3
Lauren Davis (14170990),Taylor Townsend (14170979),Pablo Carreno-Busta (14170964),Angelique Kerber (14170961),Karolina Pliskova (14170957),John Isner (14170956),50000,0.0391055,345.3
Sara Sorribes Tormo (14170991),Taylor Townsend (14170979),Stan Wawrinka (14170963),Angelique Kerber (14170961),Karolina Pliskova (14170957),John Isner (14170956),50000,0.0362969,343.5
Laura Siegemund (14170992),Taylor Townsend (14170979),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),John Isner (14170956),Simona Halep (14170953),50000,0.0303153,329.7
Yuichi Sugita (14170993),Taylor Townsend (14170979),Stan Wawrinka (14170963),Anett Kontaveit (14170959),Karolina Pliskova (14170957),John Isner (14170956),50000,0.0306657,329.05
Alejandro Tabilo (14170994),Taylor Townsend (14170979),Stan Wawrinka (14170963),Anett Kontaveit (14170959),Karolina Pliskova (14170957),David Goffin (14170955),50000,0.0316675,294.9
Pierre-Hugues Herbert (14170995),Taylor Townsend (14170979),Angelique Kerber (14170961),Anett Kontaveit (14170959),Karolina Pliskova (14170957),John Isner (14170956),50000,0.0307572,367.25
Harriet Dart (14170996),Taylor Townsend (14170979),Elina Svitolina (14170960),Anett Kontaveit (14170959),Karolina Pliskova (14170957),John Isner (14170956),50000,0.0261005,342.45
Arina Rodionova (14170997),Taylor Townsend (14170979),Pablo Carreno-Busta (14170964),Karolina Pliskova (14170957),John Isner (14170956),Simona Halep (14170953),50000,0.0237054,344.85
Alex Bolt (14170998),Taylor Townsend (14170979),Pablo Carreno-Busta (14170964),Anett Kontaveit (14170959),Karolina Pliskova (14170957),Daniil Medvedev (14170950),50000,0.0216058,342.55
Pedro Martinez (14170999),Taylor Townsend (14170979),Anett Kontaveit (14170959),Karolina Pliskova (14170957),John Isner (14170956),Dominic Thiem (14170951),50000,0.00783979,339.55
Federico Delbonis (14171000),Taylor Townsend (14170979),Stan Wawrinka (14170963),Karolina Pliskova (14170957),Simona Halep (14170953),Daniil Medvedev (14170950),50000,0.0082121,332.15
Jaume Munar (14170981),Yulia Putintseva (14170980),Gael Monfils (14170966),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Karolina Pliskova (14170957),50000,0.0563432,327.7
Mikael Ymer (14170982),Yulia Putintseva (14170980),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Angelique Kerber (14170961),Anett Kontaveit (14170959),50000,0.0511633,379.2
Ivo Karlovic (14170983),Yulia Putintseva (14170980),Pablo Carreno-Busta (14170964),Stan Wawrinka (14170963),Angelique Kerber (14170961),Karolina Pliskova (14170957),50000,0.0463436,368.5
