CSV was read! There are 16 players.
David Goffin (13546266),Laura Siegemund (13546270),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Kiki Bertens (13546275),Dominic Thiem (13546263),45600,-296,0
David Goffin (13546266),Kristina Mladenovic (13546274),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Kiki Bertens (13546275),Dominic Thiem (13546263),46200,-366,0
Laura Siegemund (13546270),Kristina Mladenovic (13546274),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Kiki Bertens (13546275),Dominic Thiem (13546263),47100,-458,0
David Goffin (13546266),Andrey Rublev (13546268),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Kiki Bertens (13546275),Dominic Thiem (13546263),46700,-395,0
Laura Siegemund (13546270),Andrey Rublev (13546268),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Kiki Bertens (13546275),Dominic Thiem (13546263),47600,-487,0
Kristina Mladenovic (13546274),Andrey Rublev (13546268),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Kiki Bertens (13546275),Dominic Thiem (13546263),48200,-557,0
David Goffin (13546266),Laura Siegemund (13546270),Alize Cornet (13546278),Alexander Zverev (13546267),Kiki Bertens (13546275),Dominic Thiem (13546263),46000,-288,0
David Goffin (13546266),Kristina Mladenovic (13546274),Alize Cornet (13546278),Alexander Zverev (13546267),Kiki Bertens (13546275),Dominic Thiem (13546263),46600,-358,0
Laura Siegemund (13546270),Kristina Mladenovic (13546274),Alize Cornet (13546278),Alexander Zverev (13546267),Kiki Bertens (13546275),Dominic Thiem (13546263),47500,-450,0
David Goffin (13546266),Viktoria Kuzmova (13546272),Alize Cornet (13546278),Alexander Zverev (13546267),Kiki Bertens (13546275),Dominic Thiem (13546263),47400,-386,0
Laura Siegemund (13546270),Viktoria Kuzmova (13546272),Alize Cornet (13546278),Alexander Zverev (13546267),Kiki Bertens (13546275),Dominic Thiem (13546263),48300,-478,0
Kristina Mladenovic (13546274),Viktoria Kuzmova (13546272),Alize Cornet (13546278),Alexander Zverev (13546267),Kiki Bertens (13546275),Dominic Thiem (13546263),48900,-548,0
David Goffin (13546266),Laura Siegemund (13546270),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Kiki Bertens (13546275),Dominic Thiem (13546263),46400,-346,0
David Goffin (13546266),Kristina Mladenovic (13546274),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Kiki Bertens (13546275),Dominic Thiem (13546263),47000,-416,0
Laura Siegemund (13546270),Kristina Mladenovic (13546274),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Kiki Bertens (13546275),Dominic Thiem (13546263),47900,-508,0
David Goffin (13546266),Jelena Ostapenko (13546277),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Kiki Bertens (13546275),Dominic Thiem (13546263),48100,-558,0
Laura Siegemund (13546270),Jelena Ostapenko (13546277),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Kiki Bertens (13546275),Dominic Thiem (13546263),49000,-650,0
Kristina Mladenovic (13546274),Jelena Ostapenko (13546277),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Kiki Bertens (13546275),Dominic Thiem (13546263),49600,-720,0
David Goffin (13546266),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Kiki Bertens (13546275),Dominic Thiem (13546263),48600,-715,0
