Marin Cilic (13601688),Andreas Seppi (13601687),Anna Blinkova (13601685),Belinda Bencic (13601681),Karolina Muchova (13601680),Stan Wawrinka (13601679),49700,-453,0
Filip Krajinovic (13601689),Andreas Seppi (13601687),Anna Blinkova (13601685),Andrey Rublev (13601684),Belinda Bencic (13601681),Denis Shapovalov (13601678),50000,-780,0
Kristina Mladenovic (13601690),Andreas Seppi (13601687),Anna Blinkova (13601685),Andrey Rublev (13601684),Stan Wawrinka (13601679),Denis Shapovalov (13601678),49900,-778,0
Anastasia Pavlyuchenkova (13601691),Andreas Seppi (13601687),Anna Blinkova (13601685),Andrey Rublev (13601684),Stan Wawrinka (13601679),Denis Shapovalov (13601678),49800,-770,0
Jannik Sinner (13601692),Andreas Seppi (13601687),Andrey Rublev (13601684),Pablo Carreno-Busta (13601682),Karolina Muchova (13601680),Denis Shapovalov (13601678),50000,-781,0
Yuichi Sugita (13601693),Andreas Seppi (13601687),Andrey Rublev (13601684),Belinda Bencic (13601681),Karolina Muchova (13601680),Stan Wawrinka (13601679),47700,-195,0
Filip Krajinovic (13601689),Marin Cilic (13601688),Adrian Mannarino (13601683),Belinda Bencic (13601681),Karolina Muchova (13601680),Stan Wawrinka (13601679),50000,-472,0
Kristina Mladenovic (13601690),Marin Cilic (13601688),Anna Blinkova (13601685),Adrian Mannarino (13601683),Stan Wawrinka (13601679),Denis Shapovalov (13601678),50000,-756,0
Anastasia Pavlyuchenkova (13601691),Marin Cilic (13601688),Anna Blinkova (13601685),Pablo Carreno-Busta (13601682),Stan Wawrinka (13601679),Denis Shapovalov (13601678),50000,-756,0
Jannik Sinner (13601692),Marin Cilic (13601688),Anna Blinkova (13601685),Belinda Bencic (13601681),Karolina Muchova (13601680),Denis Shapovalov (13601678),50000,-764,0
Yuichi Sugita (13601693),Marin Cilic (13601688),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),Karolina Muchova (13601680),Stan Wawrinka (13601679),47900,-181,0
Kristina Mladenovic (13601690),Filip Krajinovic (13601689),Andrey Rublev (13601684),Adrian Mannarino (13601683),Karolina Muchova (13601680),Denis Shapovalov (13601678),50000,-784,0
Anastasia Pavlyuchenkova (13601691),Filip Krajinovic (13601689),Andrey Rublev (13601684),Adrian Mannarino (13601683),Belinda Bencic (13601681),Denis Shapovalov (13601678),49800,-765,0
Jannik Sinner (13601692),Filip Krajinovic (13601689),Anna Blinkova (13601685),Belinda Bencic (13601681),Karolina Muchova (13601680),Denis Shapovalov (13601678),49900,-768,0
Yuichi Sugita (13601693),Filip Krajinovic (13601689),Andrey Rublev (13601684),Belinda Bencic (13601681),Karolina Muchova (13601680),Stan Wawrinka (13601679),47500,-188,0
Anastasia Pavlyuchenkova (13601691),Kristina Mladenovic (13601690),Andrey Rublev (13601684),Pablo Carreno-Busta (13601682),Stan Wawrinka (13601679),Denis Shapovalov (13601678),49800,-771,0
Jannik Sinner (13601692),Kristina Mladenovic (13601690),Andrey Rublev (13601684),Pablo Carreno-Busta (13601682),Karolina Muchova (13601680),Denis Shapovalov (13601678),49400,-748,0
Yuichi Sugita (13601693),Kristina Mladenovic (13601690),Andrey Rublev (13601684),Pablo Carreno-Busta (13601682),Karolina Muchova (13601680),Stan Wawrinka (13601679),46700,-131,0
Jannik Sinner (13601692),Anastasia Pavlyuchenkova (13601691),Andrey Rublev (13601684),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),Denis Shapovalov (13601678),49200,-729,0
Yuichi Sugita (13601693),Anastasia Pavlyuchenkova (13601691),Andrey Rublev (13601684),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),Stan Wawrinka (13601679),46500,-112,0
Yuichi Sugita (13601693),Jannik Sinner (13601692),Andrey Rublev (13601684),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),Karolina Muchova (13601680),46100,-89,0
