1654,2026600132,papoute39 (3/16),0,58.84,FLEX Chris Mueller FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Tesho Akindele CPT Sergio Santos,,,
1654,2026704174,JaguarLou,0,58.84,FLEX Chris Mueller FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Tesho Akindele CPT Sergio Santos,,,
1659,2026679949,luckdynasty15,0,58.83,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Mark McKenzie FLEX Antônio Carlos CPT Jamiro Monteiro,,,
1660,2026719529,87thawnpi (10/14),0,58.82,FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Mauricio Pereyra FLEX Kai Wagner FLEX João Moutinho CPT Chris Mueller,,,
1660,2026782006,IswipBrowch (7/8),0,58.82,FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Mauricio Pereyra FLEX Kai Wagner FLEX João Moutinho CPT Chris Mueller,,,
1660,2026782092,IswipBrowch (8/8),0,58.82,FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Mauricio Pereyra FLEX Kai Wagner FLEX João Moutinho CPT Chris Mueller,,,
1660,2026748027,biglew6,0,58.82,FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Andre Blake FLEX Júnior Urso CPT Brenden Aaronson,,,
1660,2026768384,gargui8586 (3/3),0,58.82,FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Andre Blake FLEX Júnior Urso CPT Brenden Aaronson,,,
1665,2026725686,PaStillers24 (2/2),0,58.8,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX Kai Wagner FLEX Júnior Urso CPT Chris Mueller,,,
1665,2026747208,goudsaab (8/50),0,58.8,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX Kai Wagner FLEX Júnior Urso CPT Chris Mueller,,,
1667,2026694651,Kevjmcc7575 (1/2),0,58.79,FLEX Brenden Aaronson FLEX Andre Blake FLEX Mauricio Pereyra FLEX Joe Bendik FLEX Dom Dwyer CPT Kacper Przybylko,,,
1668,2026173492,golfer4292 (1/2),0,58.78,FLEX  Nani FLEX Kacper Przybylko FLEX Andre Blake FLEX Kai Wagner FLEX Pedro Gallese CPT  Ruan,,,
1668,2026618980,georgemaldonado,0,58.78,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan FLEX João Moutinho CPT Chris Mueller,,,
1668,2026634633,jorged0710 (1/4),0,58.78,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan FLEX João Moutinho CPT Chris Mueller,,,
1668,2026659813,goblue12,0,58.78,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan FLEX João Moutinho CPT Chris Mueller,,,
1668,2026702060,GregKabash17,0,58.78,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan FLEX João Moutinho CPT Chris Mueller,,,
1668,2026702496,TheSlayedSaint (8/8),0,58.78,FLEX  Nani FLEX Kacper Przybylko FLEX Andre Blake FLEX Kai Wagner FLEX Pedro Gallese CPT  Ruan,,,
1668,2026732089,Skizzb12345,0,58.78,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan FLEX João Moutinho CPT Chris Mueller,,,
1668,2026747227,goudsaab (27/50),0,58.78,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan FLEX João Moutinho CPT Chris Mueller,,,
1668,2026748494,njddog21,0,58.78,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan FLEX João Moutinho CPT Chris Mueller,,,
1668,2026751819,slimduber,0,58.78,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan FLEX João Moutinho CPT Chris Mueller,,,
1668,2026755733,nirros (3/3),0,58.78,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan FLEX João Moutinho CPT Chris Mueller,,,
1668,2026766454,dmort21 (2/9),0,58.78,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan FLEX João Moutinho CPT Chris Mueller,,,
1668,2026766500,dmort21 (4/9),0,58.78,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan FLEX João Moutinho CPT Chris Mueller,,,
1668,2026766571,dmort21 (6/9),0,58.78,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan FLEX João Moutinho CPT Chris Mueller,,,
1668,2026770562,meddy1523 (5/6),0,58.78,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan FLEX João Moutinho CPT Chris Mueller,,,
1668,2026775177,smwinters43 (1/5),0,58.78,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan FLEX João Moutinho CPT Chris Mueller,,,
1668,2026775544,zysek (85/112),0,58.78,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan FLEX João Moutinho CPT Chris Mueller,,,
1685,2026531970,gsd4 (11/112),0,58.75999,FLEX  Nani FLEX Mauricio Pereyra FLEX  Ruan FLEX Kai Wagner FLEX Pedro Gallese CPT Chris Mueller,,,
1685,2026643937,HugeMode (12/12),0,58.75999,FLEX  Nani FLEX Mauricio Pereyra FLEX  Ruan FLEX Kai Wagner FLEX Pedro Gallese CPT Chris Mueller,,,
1687,2026662540,stammlerj,0,58.68,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX Pedro Gallese FLEX João Moutinho CPT Chris Mueller,,,
1687,2026665660,MMCKERLIE (2/4),0,58.68,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX Pedro Gallese FLEX João Moutinho CPT Chris Mueller,,,
1689,2026628691,rickaggro (2/8),0,58.66,FLEX  Nani FLEX Sergio Santos FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Warren Creavalle CPT Kai Wagner,,,
1690,2026710787,andrewsolnik10078 (4/4),0,58.64,FLEX Kacper Przybylko FLEX Dom Dwyer FLEX Kai Wagner FLEX Pedro Gallese FLEX João Moutinho CPT  Nani,,,
1691,2026612092,ChisoxSlam (2/3),0,58.63,FLEX Sergio Santos FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX  Ruan FLEX Mark McKenzie CPT Kacper Przybylko,,,
1692,2026611150,rlw11 (1/2),0,58.62,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Brenden Aaronson FLEX Andre Blake FLEX Alejandro Bedoya CPT Kai Wagner,,,
1692,2026637700,phoirkas (5/8),0,58.62,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Brenden Aaronson FLEX Andre Blake FLEX Alejandro Bedoya CPT Kai Wagner,,,
1692,2026673527,tyreea14 (3/6),0,58.62,FLEX  Nani FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Brenden Aaronson FLEX Júnior Urso CPT  Ruan,,,
1695,2026772826,moneyba11 (92/112),0,58.61,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Mauricio Pereyra FLEX Tesho Akindele FLEX Warren Creavalle CPT Jamiro Monteiro,,,
1696,2026736255,penny2444,0,58.6,FLEX  Ilsinho FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Tesho Akindele FLEX Kai Wagner CPT Brenden Aaronson,,,
1696,2026737432,timfehrle1 (1/3),0,58.6,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Brenden Aaronson FLEX Júnior Urso CPT João Moutinho,,,
1698,2026580060,Yankees4567,0,58.59,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX Júnior Urso CPT Jamiro Monteiro,,,
1698,2026637421,HugeMode (3/12),0,58.59,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX Júnior Urso CPT Jamiro Monteiro,,,
1698,2026702610,orlandoj (1/3),0,58.59,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX Júnior Urso CPT Jamiro Monteiro,,,
1698,2026747249,goudsaab (49/50),0,58.59,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX Júnior Urso CPT Jamiro Monteiro,,,
1698,2026636141,tommyon33,0,58.59,FLEX  Nani FLEX Kacper Przybylko FLEX Tesho Akindele FLEX Raymon Gaddis FLEX Júnior Urso CPT Jamiro Monteiro,,,
1703,2026752099,meetdesert1,0,58.58,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Alejandro Bedoya FLEX Jack Elliott CPT Andre Blake,,,
1704,2026657551,iwishiwasapirate,0,58.56,FLEX Sergio Santos FLEX Chris Mueller FLEX Kai Wagner FLEX João Moutinho FLEX Warren Creavalle CPT  Nani,,,
1705,2026729124,mattw1313 (2/2),0,58.54,FLEX Sergio Santos FLEX Chris Mueller FLEX Brenden Aaronson FLEX Raymon Gaddis FLEX Robin Jansson CPT  Nani,,,
1705,2026771514,thaglove14 (4/6),0,58.54,FLEX Sergio Santos FLEX Chris Mueller FLEX Brenden Aaronson FLEX Júnior Urso FLEX Mark McKenzie CPT  Nani,,,
1707,2026623251,Russianduck,0,58.52,FLEX Jamiro Monteiro FLEX Chris Mueller FLEX  Ruan FLEX João Moutinho FLEX Júnior Urso CPT  Nani,,,
1707,2026743485,mpg728,0,58.52,FLEX Jamiro Monteiro FLEX Chris Mueller FLEX  Ruan FLEX João Moutinho FLEX Júnior Urso CPT  Nani,,,
1707,2026763208,YoungBramSon (9/10),0,58.52,FLEX Jamiro Monteiro FLEX Chris Mueller FLEX  Ruan FLEX João Moutinho FLEX Júnior Urso CPT  Nani,,,
1710,2026633133,gwlabarge,0,58.5,FLEX  Nani FLEX Chris Mueller FLEX Brenden Aaronson FLEX Andre Blake FLEX Kai Wagner CPT Tesho Akindele,,,
1710,2026655327,werewolvesoflondon (3/11),0,58.5,FLEX  Nani FLEX Sergio Santos FLEX Chris Mueller FLEX Brenden Aaronson FLEX Oriol Rosell CPT Andre Blake,,,
1710,2026747214,goudsaab (14/50),0,58.5,FLEX  Nani FLEX Kacper Przybylko FLEX Brenden Aaronson FLEX João Moutinho FLEX Antônio Carlos CPT Chris Mueller,,,
1710,2026749141,JoeRB34,0,58.5,FLEX  Nani FLEX Chris Mueller FLEX Brenden Aaronson FLEX Tesho Akindele FLEX Pedro Gallese CPT Andre Blake,,,
1714,2026761612,artchichi1 (18/25),0,58.44,FLEX  Nani FLEX Sergio Santos FLEX Chris Mueller FLEX Tesho Akindele FLEX Warren Creavalle CPT Brenden Aaronson,,,
1715,2026702312,PAVLAAAR (3/3),0,58.43,FLEX  Nani FLEX Mauricio Pereyra FLEX  Ruan FLEX Dom Dwyer FLEX Kamal Miller CPT Kacper Przybylko,,,
1716,2026694874,NARFY (8/15),0,58.42,FLEX  Nani FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Raymon Gaddis FLEX Júnior Urso CPT Chris Mueller,,,
1716,2026724485,helrazor8705 (2/2),0,58.42,FLEX  Nani FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Raymon Gaddis FLEX Júnior Urso CPT Chris Mueller,,,
1716,2026774208,genemachine04 (1/4),0,58.42,FLEX  Nani FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Raymon Gaddis FLEX Júnior Urso CPT Chris Mueller,,,
1719,2026714176,Edgar5 (4/5),0,58.37,FLEX  Nani FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Alejandro Bedoya FLEX João Moutinho CPT Pedro Gallese,,,
1720,2026532046,gsd4 (87/112),0,58.36,FLEX  Nani FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Tesho Akindele FLEX Warren Creavalle CPT Chris Mueller,,,
1720,2026641846,rhelt24 (15/50),0,58.36,FLEX  Nani FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Tesho Akindele FLEX Warren Creavalle CPT Chris Mueller,,,
1720,2026730181,love245555,0,58.36,FLEX Kacper Przybylko FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX  Ruan FLEX Kai Wagner CPT Chris Mueller,,,
1720,2026734146,uconnryan (3/15),0,58.36,FLEX Kacper Przybylko FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX  Ruan FLEX Kai Wagner CPT Chris Mueller,,,
1720,2026761615,artchichi1 (21/25),0,58.36,FLEX  Nani FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Tesho Akindele FLEX Warren Creavalle CPT Chris Mueller,,,
1720,2026776010,rcrossley1992,0,58.36,FLEX Kacper Przybylko FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX  Ruan FLEX Kai Wagner CPT Chris Mueller,,,
1726,2026590792,dkjdhyyw,0,58.34,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX João Moutinho CPT Andre Blake,,,
1726,2026585779,mizce (4/5),0,58.34,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Kai Wagner FLEX Júnior Urso CPT Alejandro Bedoya,,,
1726,2026591118,roachmain (1/2),0,58.34,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Kai Wagner FLEX Júnior Urso CPT Alejandro Bedoya,,,
1726,2026628693,rickaggro (4/8),0,58.34,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Kai Wagner FLEX Júnior Urso CPT Alejandro Bedoya,,,
1726,2026672550,cdollarbills,0,58.34,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Kai Wagner FLEX Júnior Urso CPT Alejandro Bedoya,,,
1726,2026680120,mostro10 (3/6),0,58.34,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Kai Wagner FLEX Júnior Urso CPT Alejandro Bedoya,,,
1726,2026779430,btaaffe5 (1/3),0,58.34,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Kai Wagner FLEX Júnior Urso CPT Alejandro Bedoya,,,
1733,2026620230,GATEK33P3R,0,58.3,FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Andre Blake FLEX Mauricio Pereyra FLEX Raymon Gaddis CPT Chris Mueller,,,
1734,2026655878,1meko (1/3),0,58.26,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Andre Blake FLEX Alejandro Bedoya FLEX  Ruan CPT Brenden Aaronson,,,
1734,2026722074,michaelcalabretta (10/14),0,58.26,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Andre Blake FLEX Alejandro Bedoya FLEX  Ruan CPT Brenden Aaronson,,,
1734,2026756771,m_xohaib11 (14/60),0,58.25999,FLEX  Nani FLEX Kacper Przybylko FLEX Andre Blake FLEX Mark McKenzie FLEX Warren Creavalle CPT Sergio Santos,,,
1734,2026763901,m_xohaib11 (47/60),0,58.25999,FLEX  Nani FLEX Kacper Przybylko FLEX Andre Blake FLEX Mark McKenzie FLEX Warren Creavalle CPT Sergio Santos,,,
1738,2026681905,animal46 (2/12),0,58.2,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Brenden Aaronson FLEX João Moutinho CPT Raymon Gaddis,,,
1739,2026540218,MHDU2424 (4/6),0,58.16,FLEX Sergio Santos FLEX Jamiro Monteiro FLEX Tesho Akindele FLEX Júnior Urso FLEX Mark McKenzie CPT  Nani,,,
1739,2026691483,berntcard,0,58.16,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Brenden Aaronson FLEX Warren Creavalle CPT  Ruan,,,
1739,2026711469,rlw11 (2/2),0,58.16,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Brenden Aaronson FLEX Warren Creavalle CPT  Ruan,,,
1739,2026761602,artchichi1 (8/25),0,58.16,FLEX Kacper Przybylko FLEX Sergio Santos FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Warren Creavalle CPT Chris Mueller,,,
1739,2026632652,tck8536,0,58.16,FLEX  Nani FLEX Andre Blake FLEX Alejandro Bedoya FLEX  Ruan FLEX Mark McKenzie CPT Sergio Santos,,,
1744,2026664870,YoungBuck_21 (2/5),0,58.15,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Brenden Aaronson FLEX Kai Wagner CPT Júnior Urso,,,
1744,2026680119,mostro10 (2/6),0,58.15,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Brenden Aaronson FLEX Kai Wagner CPT Júnior Urso,,,
1744,2026750682,King-Mel,0,58.15,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Brenden Aaronson FLEX Kai Wagner CPT Júnior Urso,,,
1744,2026770153,mlacourse7,0,58.15,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Brenden Aaronson FLEX Kai Wagner CPT Júnior Urso,,,
1748,2026633387,Julie77M (1/2),0,58.14,FLEX  Nani FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan FLEX Warren Creavalle CPT Chris Mueller,,,
1749,2026532062,gsd4 (103/112),0,58.06,FLEX Kacper Przybylko FLEX Chris Mueller FLEX  Ruan FLEX João Moutinho FLEX Warren Creavalle CPT  Nani,,,
1749,2026624617,YoungBramSon (2/10),0,58.06,FLEX Kacper Przybylko FLEX Chris Mueller FLEX  Ruan FLEX João Moutinho FLEX Warren Creavalle CPT  Nani,,,
1749,2026651264,J_T_E (3/5),0,58.06,FLEX Kacper Przybylko FLEX Chris Mueller FLEX  Ruan FLEX João Moutinho FLEX Warren Creavalle CPT  Nani,,,
1752,2026624374,catt6117 (1/2),0,58.04,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX  Ruan FLEX Oriol Rosell CPT Brenden Aaronson,,,
1752,2026674279,Jshu6 (2/10),0,58.04,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX  Ruan FLEX Oriol Rosell CPT Brenden Aaronson,,,
1752,2026738792,Hug_A_Tree (8/10),0,58.04,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX  Ruan FLEX Oriol Rosell CPT Brenden Aaronson,,,
1755,2026758825,bs1clearly,0,58.03,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Mauricio Pereyra FLEX Tesho Akindele CPT Júnior Urso,,,
1755,2026772602,mykewan (5/10),0,58.03,FLEX Sergio Santos FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Kai Wagner FLEX Robin Jansson CPT Kacper Przybylko,,,
1757,2026521789,henney14,0,58.02,FLEX  Nani FLEX Andre Blake FLEX Alejandro Bedoya FLEX Kai Wagner FLEX João Moutinho CPT Chris Mueller,,,
1757,2026674828,JN10232734a,0,58.02,FLEX  Nani FLEX Andre Blake FLEX Alejandro Bedoya FLEX Kai Wagner FLEX João Moutinho CPT Chris Mueller,,,
1757,2026738726,sportdawgal,0,58.02,FLEX  Nani FLEX Andre Blake FLEX Alejandro Bedoya FLEX Kai Wagner FLEX João Moutinho CPT Chris Mueller,,,
1757,2026775504,zysek (45/112),0,58.02,FLEX  Nani FLEX Andre Blake FLEX Alejandro Bedoya FLEX Kai Wagner FLEX João Moutinho CPT Chris Mueller,,,
1761,2026775521,zysek (62/112),0,58,FLEX  Nani FLEX Brenden Aaronson FLEX Andre Blake FLEX Pedro Gallese FLEX João Moutinho CPT Chris Mueller,,,
1762,2026764672,m_xohaib11 (51/60),0,57.98,FLEX  Nani FLEX Kacper Przybylko FLEX Alejandro Bedoya FLEX João Moutinho FLEX Jack Elliott CPT Sergio Santos,,,
1762,2026778637,thaglove14 (6/6),0,57.98,FLEX  Nani FLEX Sergio Santos FLEX Tesho Akindele FLEX  Ruan FLEX Kai Wagner CPT Alejandro Bedoya,,,
1764,2026621752,Doyers69,0,57.96,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Alejandro Bedoya FLEX Júnior Urso FLEX Mark McKenzie CPT  Nani,,,
1764,2026641878,rhelt24 (47/50),0,57.96,FLEX  Nani FLEX Sergio Santos FLEX Mauricio Pereyra FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
1764,2026687011,tootsmagoo,0,57.96,FLEX Chris Mueller FLEX Brenden Aaronson FLEX  Ruan FLEX Pedro Gallese FLEX Júnior Urso CPT  Nani,,,
1764,2026740450,wcr99 (37/40),0,57.96,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Alejandro Bedoya FLEX Júnior Urso FLEX Mark McKenzie CPT  Nani,,,
1764,2026767701,LionKing1957 (2/4),0,57.96,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Alejandro Bedoya FLEX Júnior Urso FLEX Mark McKenzie CPT  Nani,,,
1769,2026763575,galsharir (1/3),0,57.9,FLEX Kacper Przybylko FLEX Tesho Akindele FLEX  Ruan FLEX Kai Wagner FLEX Mark McKenzie CPT  Nani,,,
1770,2026763469,nhrocks (2/3),0,57.88,FLEX Kacper Przybylko FLEX Tesho Akindele FLEX  Ruan FLEX Kai Wagner FLEX Júnior Urso CPT  Nani,,,
1771,2026473979,qbani2 (1/3),0,57.86,FLEX Chris Mueller FLEX Alejandro Bedoya FLEX  Ruan FLEX Pedro Gallese FLEX João Moutinho CPT  Nani,,,
1771,2026654808,jatoya7777,0,57.86,FLEX Chris Mueller FLEX Alejandro Bedoya FLEX  Ruan FLEX Pedro Gallese FLEX João Moutinho CPT  Nani,,,
1771,2026686600,mattdutton7,0,57.86,FLEX Chris Mueller FLEX Alejandro Bedoya FLEX  Ruan FLEX Pedro Gallese FLEX João Moutinho CPT  Nani,,,
1771,2026709520,camdabbin14 (12/12),0,57.86,FLEX Chris Mueller FLEX Alejandro Bedoya FLEX  Ruan FLEX Pedro Gallese FLEX João Moutinho CPT  Nani,,,
1771,2026766056,RipeAvocado (2/10),0,57.86,FLEX Chris Mueller FLEX Alejandro Bedoya FLEX  Ruan FLEX Pedro Gallese FLEX João Moutinho CPT  Nani,,,
1771,2026599272,tradis14 (8/40),0,57.86,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Alejandro Bedoya FLEX Raymon Gaddis CPT Kai Wagner,,,
1771,2026640108,hussein93 (2/2),0,57.86,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Alejandro Bedoya FLEX Raymon Gaddis CPT Kai Wagner,,,
1771,2026658783,wcr99 (5/40),0,57.86,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Alejandro Bedoya FLEX Raymon Gaddis CPT Kai Wagner,,,
1771,2026701800,tomalbertini (4/4),0,57.86,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Alejandro Bedoya FLEX Raymon Gaddis CPT Kai Wagner,,,
1771,2026732616,hammer3377 (1/2),0,57.86,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Alejandro Bedoya FLEX Raymon Gaddis CPT Kai Wagner,,,
1781,2026607379,w00ster,0,57.85,FLEX  Nani FLEX Sergio Santos FLEX Chris Mueller FLEX Brenden Aaronson FLEX Alejandro Bedoya CPT Júnior Urso,,,
1782,2026677566,ERICsavemoney (1/5),0,57.82,FLEX Kacper Przybylko FLEX Sergio Santos FLEX Jamiro Monteiro FLEX Alejandro Bedoya FLEX Júnior Urso CPT Andre Blake,,,
1782,2026686906,soria1511,0,57.82,FLEX  Nani FLEX Chris Mueller FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX João Moutinho CPT Tesho Akindele,,,
1784,2026717268,yegua22 (2/9),0,57.8,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Kai Wagner FLEX João Moutinho FLEX Robin Jansson CPT  Nani,,,
1784,2026758694,Arsenik84,0,57.8,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Kai Wagner FLEX João Moutinho FLEX Robin Jansson CPT  Nani,,,
1784,2026761600,artchichi1 (6/25),0,57.8,FLEX  Nani FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Pedro Gallese FLEX Robin Jansson CPT Chris Mueller,,,
1784,2026770922,jzrucker (13/15),0,57.8,FLEX  Nani FLEX Chris Mueller FLEX Mauricio Pereyra FLEX Kai Wagner FLEX Pedro Gallese CPT Tesho Akindele,,,
1788,2026762414,Pyroplayboy55,0,57.79,FLEX Sergio Santos FLEX Chris Mueller FLEX Andre Blake FLEX Mauricio Pereyra FLEX Warren Creavalle CPT Kacper Przybylko,,,
1789,2026616899,boones32 (1/2),0,57.74,FLEX Kacper Przybylko FLEX Sergio Santos FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan CPT Kai Wagner,,,
1789,2026717998,acecollins07 (3/6),0,57.74,FLEX Chris Mueller FLEX Brenden Aaronson FLEX Tesho Akindele FLEX João Moutinho FLEX Robin Jansson CPT  Nani,,,
1791,2026598184,dafful (13/26),0,57.7,FLEX  Nani FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Brenden Aaronson FLEX Robin Jansson CPT  Ruan,,,
1791,2026532030,gsd4 (71/112),0,57.7,FLEX  Nani FLEX Sergio Santos FLEX Chris Mueller FLEX Mauricio Pereyra FLEX Warren Creavalle CPT Tesho Akindele,,,
1791,2026733454,mitchw9 (1/3),0,57.7,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Andre Blake FLEX Kai Wagner FLEX João Moutinho CPT Brenden Aaronson,,,
1794,2026699581,iamminn (7/15),0,57.69,FLEX Kacper Przybylko FLEX Andre Blake FLEX Kai Wagner FLEX João Moutinho FLEX Raymon Gaddis CPT Jamiro Monteiro,,,
1795,2026755043,jquillen (2/4),0,57.68,FLEX Chris Mueller FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX  Ruan FLEX Kai Wagner CPT Sergio Santos,,,
1795,2026069509,aydin123 (2/11),0,57.67999,FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Brenden Aaronson FLEX  Ruan FLEX Kai Wagner CPT Alejandro Bedoya,,,
1797,2026599301,tradis14 (37/40),0,57.64,FLEX  Nani FLEX Kacper Przybylko FLEX Sergio Santos FLEX João Moutinho FLEX Júnior Urso CPT Kai Wagner,,,
1798,2026593449,rajchamling,0,57.63,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Brenden Aaronson FLEX Alejandro Bedoya CPT Oriol Rosell,,,
1799,2026772841,moneyba11 (107/112),0,57.61,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Warren Creavalle FLEX Jack Elliott CPT Jamiro Monteiro,,,
1800,2026774357,Ichabod1985 (2/2),0,57.6,FLEX  Nani FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Kai Wagner FLEX Júnior Urso CPT Tesho Akindele,,,
1801,2026736374,sommer716 (12/18),0,57.58,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Pedro Gallese FLEX João Moutinho FLEX Antônio Carlos CPT  Nani,,,
1802,2026641853,rhelt24 (22/50),0,57.54,FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Tesho Akindele FLEX  Ruan FLEX Warren Creavalle CPT  Nani,,,
1803,2026599281,tradis14 (17/40),0,57.52,FLEX  Nani FLEX Sergio Santos FLEX Brenden Aaronson FLEX Kai Wagner FLEX Pedro Gallese CPT Tesho Akindele,,,
1803,2026637424,HugeMode (6/12),0,57.52,FLEX Kacper Przybylko FLEX Sergio Santos FLEX Jamiro Monteiro FLEX Andre Blake FLEX João Moutinho CPT Kai Wagner,,,
